ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
on multi-resolution document transmission in mobile web,"s yau , h leong , d mcleod , a si",sigmod record,1999.0,"the 'p' : a document server for parallel distributed data streams j bernstein , d mcleod , a pazzani , o olap 1997",,sigmod record,,1
mining generalized association rules vldb,"r srikant , r agrawal",,1995.0,mining generalized association rules vldb,"q wang , jf chang",,,1
information gathering in the world-wide web : the w3ql query language and the w3qs system,"d konopnicki , o shmueli",acm trans . database syst .,1998.0,information gathering in the world-wide web : the w3ql query language and the w3qs system,"d pirahesh , k saem","proc rundensteiner sigmod ,",,1
lineage tracing for general data warehouse transformations,"y cui , j widom",vldb j.,2003.0,data warehouse transformations in a data warehouse : a demonstration,"x dang , k chang",a acm trans . database syst . 2000,,1
enhancing database correctness : a statistical approach sigmod conference 1995,"w hou , z zhang",,,"improving database performance : a statistical approach sigmod conf , 2000","m hossman-sen , h shim",,,1
"automatic subspace clustering of high dimensional data for data mining applications r agrawal , j gehrke , d gunopulos , p raghavan sigmod conference",,,1998.0,automatic subspace clustering of high dimensional data for data mining applications acm sigmod international conference on management of,", s rajaravan",,,1
an efficient cost-driven index selection tool for microsoft sql server 1997,"s chaudhuri , v narasayya",vldb,,effective sampling and similarity-based evaluation of association rules,"l lometano , r widom",sigmod conference,,1
"the database group at national technical university of athens ( ntua ) t sellis , y vassiliou 1995",,sigmod record,,"an algebraic tree tree system vassiliou , ol mezcan , s zdonik , r stokes 1996",,"proc , r rahm 1995",,1
high speed on-line backup when using logical log operations 2000,d lomet,sigmod conference,,"a high quality path-join system for xml documents p yu , hj vincent , p dusch , s schneider 2000",m krжzner,vldb,,1
w3qs : a query system for the world-wide web vldb,"d konopnicki , o shmueli",,1995.0,w3qs : a query system for the world-wide web vldb,"d konopnicki , o shmueli",,,1
"an interpolated volume data model t wang , s santini , a gupta",,vldb,2003.0,spatiotemporal data systems,"v goswani , y weikum",sigmod conference,,1
"intelligent rollups in multidimensional olap data g sathe , s sarawagi",,vldb,2001.0,intelligent rollups in multidimensional olap sub-series data,g mohan,"acm sigmod record ,",,1
querying and mining data streams : you only get one look 2002,,,,querying and mining data streams : you only get one look,"v tsur , an m carey",,,1
"business process coordination : state of the art , trends , and open issues u dayal , m hsu , r ladin",,vldb,2001.0,"business process coordination : state of the art , trends , and open issues",,,,1
business modelling using sql spreadsheets,"a witkowski , s bellamkonda , t bozkaya , n folkert , a gupta , l sheng , s subramanian",vldb,2003.0,business modelling using sql spreadsheets,b roussopoulos,"proceedings of the 2001 vldb technical conference ,",,1
object normal forms and dependency constraints for object-oriented schemata acm trans . database syst .,"z tari , j stokes , s spaccapietra",,1997.0,object normal and dependency constraints for object-oriented schemata acm trans . database syst .,p morishita,vldb,,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,"view maintenance in a warehousing environment a rastogi , m garcia-molina ,",,,1995.0 э,1
"preference sql - design , implementation , experiences vldb","w kieпling , g kіstler",,2002.0,"web server technology : supporting the active page '' . 2001 . on web server technology , proceedings of the international conference on very large & hellip ; ,",y shim,,,1
"fast similarity search in the presence of noise , scaling , and translation in time-series databases r agrawal , k lin , h sawhney , k shim 1995",,vldb,,"fast similarity search in the presence of noise , scaling , and translation in time-series databases r agrawal , k lin , h sawhney , k shim 1995",,vldb,,1
"enhanced nearest neighbour search on the r-tree k cheung , a fu sigmod record 1998",,,,"enhanced nearest neighbour search on the r-tree k cheung , a fu sigmod record",,"sigmod record ,",,1
"generic schema matching with cupid j madhavan , p bernstein , e rahm",,vldb,2001.0,sql integration and object-reliability in the object schema,"f aker , v morikrishnan , v vassilenko",vldb,,1
"the database group at national technical university of athens ( ntua ) t sellis , y vassiliou 1995",,sigmod record,,"distributed access to documents and services s jang , i manolescu",,conference,,1
an xml-based wrapper generator for web information extraction 1999,"l liu , w han , d buttler , c pu , w tang",sigmod conference,,an xml-based wrapper generator for web information extraction 1999,"c pang , j han , m kriegel",,,1
"analysis of n-dimensional quadtrees using the hausdorff fractal dimension c faloutsos , v gaede vldb",,,1996.0,efficient clustering and similarity matching for vldb index documents vldb,g berkel,"acm transactions on database systems ,",,1
"a semantic modeling approach for image retrieval by content w chu , i ieong , r taira vldb j.",,,1994.0,"a semantic modeling approach for image retrieval by content i han , j yu",,"acm transactions on database systems ,",,1
"evaluating queries with generalized path expressions v christophides , s cluet , g moerkotte",,sigmod conference,1996.0,sql : a language for querying relational sources sigmod conference,"d fernandez , m siegelman",,,1
"exploiting early sorting and early partitioning for decisionsupport query processing j clauпen , a kemper , d kossmann , c wiesner",,vldb j.,2000.0,"exploiting early sorting and early partitioning for decision m decision support in high dimensional data s ceri , dj zdonik",,vldb,,1
"research in databases and data-intensive applications - computer science department and fzi , university of karlsruhe sigmod record","b kіnig-ries , p lockemann",,1997.0,"research in databases and data-intensive applications - computer science department and fzi , university of karlsruhe sigmod record","o kіnig-ries , o zdonik","conf . on very large and hellip ; ,",,1
"oracle media server : providing consumer based interactive access to multimedia data a laursen , j olkin , m porter 1994",,sigmod conference,,"oracle media server : providing consumer based interactive access to multimedia data a laursen , g wimmers",,sigmod conference,,1
"plan-per-tuple optimization solution - parallel execution of expensive user-defined functions f cariёo , w o'connell 1998",,vldb,,vldb : a lightweight and extensible database management system for large-scale objects sigmod conference,,,teasp1,1
"integrating reliable memory in databases w ng , p chen 1997",,vldb,,"integration of effective memory into multi-disk systems a wang , e goudas , d gee vldb 2001",,sigmod conference,,1
"improved query performance with variant indexes p o'neil , d quass",,sigmod conference,1997.0,"improved query performance with variant indexes p o'neil , d quass",,,,1
"generic schema matching with cupid j madhavan , p bernstein , e rahm",,vldb,2001.0,in a database management system h rachilevsky,,"sigmod record ,",,1
multi-step processing of spatial joins sigmod conference 1994,"t brinkhoff , h kriegel , r schneider , b seeger",,,a very large data stream server for a web-site,a ceri,,,1
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,query rewriting and a workflow for workflow-based automatic analysis of query execution data 2001,"c tan , c bщon , o helland",vldb,,1
"a low-cost storage server for movie on demand databases b жzden , a biliris , r rastogi , a silberschatz vldb 1994",,,,"a low-cost storage server for movie on demand databases b жzden , a biliris , r rastogi",,sigmod conference,,1
open issues in parallel query optimization sigmod record 1996,"w hasan , d florescu , p valduriez",,,the vixilis database system,"y kang , j kriegel , t kriegel",,,1
webdb ' 98 : international workshop on the web and databases,,,1998.0,webdb '' : international workshop on the web and databases,"p kelton , w shah",,,1
"data-driven , one-to-one web site generation for data-intensive applications 1999","s ceri , p fraternali , s paraboschi",vldb,,parallelization for information sharing through multi-query databases 1999,"y fu , w fu , s yin",vldb,,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,view maintenance in a warehousing environment,"r agrawal , m jernigan",,,1
a graphical query language for mobile information systems sigmod record,y chang,,2003.0,the cm-query model and cms-query xml-search,"y chang , c sudarshan , r vincent",vldb,,1
the database research group at eth zurich,"m norrie , s blott , h schek , g weikum",sigmod record,1994.0,the database research group at eth zurich,,,,1
managing web data 1999,,,,maintaining databases in large databases sigmod conference,"b chensmann , d florescu",,,1
"efficient evaluation of xml middle-ware queries m fernandez , a morishima , d suciu 2001",,sigmod conference,,"efficient optimization of object-relational trees with predicates r wang , s zahari 1998",,conf data-site,mx,1
caching technologies for web applications 2001,c mohan,vldb,,"querying relational databases of databases the vldb ,","a zhu , m kochu",sigmod,,1
"quasi-cubes : exploiting approximations in multidimensional databases d barbarс , m sullivan sigmod record 1997",,,,"quasi-cubes : exploiting approximations in multidimensional databases d barbarс , m sullivan sigmod record",,,,1
