ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"a modular and open object-oriented database system acm sigmod record ,",,vldb, ,"an extensible object-oriented approach to databases for cad/vlst proceeding ~ of the 11th vldb conference , vldb endowment ,",sm thatte,, ,0
approximate query processing using wavelets vldb j. 2001,"kc cgrs , mn garofalakis , r rastogi , k shim",, ,approximate query processing using wavelets proceedings of the international conference on very large,,, ,0
"discovery of multiple-level association rules from large databases j han , y fu 1995",,vldb, ,"title , foreword 1994",,"zurich , switzerland : in proc . of the 21 ^ stint &#39; l conference & hellip ; ,", ,0
aurora : a data stream management system sigmod conference,"ma sharaf , pk chrysanthis , a labrinidis",,2003.0 ,"reliable transaction management in a multidatabase system proceedings of the 1990 acm sigmod international conference & hellip ; , 1990.0","y breitbart , a silberschatz , gr thompson",sigmod conference,1994.0 ,0
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb, ,"the r * - tree : an efficient and robust access method for points and rectangles proc n bechmann , hp kriegel , r schneider , b seeger acm sigmod ,",,, ,0
constraint databases : a tutorial introduction sigmod record,j bussche,,2000.0 ,"constraint databases : a tutorial introduction . acms anthology sigmod record ,",,,2000.0 ,0
"a data model and data structures for moving objects databases l forlizzi , r gќting , e nardelli , m schneider",,sigmod conference,2000.0 ,a data model and data structures for moving objects databases,"e nardelli , m schneider , l forlizzi , rh gã 1/4 ting","proc . of the 2003 acm sigmod intl. conf . on management of & hellip ; ,", ,0
"watermarking relational databases r agrawal , j kiernan","r sion , m atallah , s prabhakar",vldb, ,"relational data rights protection through watermarking ieee trans . knowledge and data eng ,","s brin , r motwani , j ullman , s tsur",, ,0
"efficient view maintenance at data warehouses sigmod rec , 1997.0",,vldb, ,"e-cient incremental garbage collection for client server object database systems , in â ?? vldb95â ?? l amsaleg , m franklin , o gruber zurich , switzerland ,","d agrawal , a el abbadi , a singh , t yurek",sigmod conference, ,0
paradise : a database system for gis applications sigmod conference,p team,,1995.0 ,"active object-oriented database systems for cim applications g kappel , s rausch-schott , w retschitzegger , am",,, ,0
yuqing wu . t imber : a native xml database,"hv jagadish , s al-khalifa , l lakshmanan , a nierman","& hellip ; of michigan , april 2002 . http://www . eecs . umich .",2002.0 ,"â ?? distributed database systems : where are we ? ieee computer ,","t ozsu , p valduriez",, ,0
"troll : a language for object-oriented specification of information systems r jungclaus , g saake , t hartmann , c sernadas acm transactions on information systems ( tois ) ,",,,1996.0 ,dbxplorer : enabling keyword search over relational databases 2002,"s agrawal , s chaudhuri , g das",, ,0
"query optimization in compressed database systems z chen , j gehrke , f korn",,sigmod conference,2001.0 ,"space optimization in deductive databases a baltrunas , d srivastava , s sudarshan , r",,"acm transactions on database systems ,",1995.0 ,0
on database theory and xml sigmod record,d suciu,,2001.0 ,"on database theory and xml sigmod record , 2001.0","a albano , g ghelli , r orsini",,1995.0 ,0
"metu object-oriented database system , demo description a dogac proceedings of acm sigmod intl. conf . on management of data , & hellip ; ,",,sigmod conference, ,"the indiana center for database systems sigmod record , 1991.0","j vaghani , k ramamohanarao , d kemp , z somogyi , p stuckey , t leask , j harland",, ,0
"continuously adaptive continuous queries over streams s madden , m shah , j hellerstein , v raman",,sigmod conference,2002.0 ,continously adaptive continuous queries over streams proc . of acm sigmod,l cardelli,"sigmod record ,", ,0
"r-tree based indexing of now-relative bitemporal data r bliujute , c jensen , s saltenis , g slivinskas vldb","r bliujute , cs jensen , s saltenis , g slivinskas",,1998.0 ,optimizing queries on compressed bitmaps vldb 2000,"s amer-yahia , t johnson",, ,0
"what happens duringajoin?â ?? dissectingcpuandmemoryoptimization effects s manegold , pa boncz , ml kersten proc . int . conf . on very large data bases , cairo , egypt , & hellip ; ,",,vldb,2000.0 ,guest editorial,,"selected areas in communications , ieee journal on ,", ,0
improved histograms for selectivity estimation of range predicates,"v poosala , y ioannidis , p haas , e shekita","conf . on management of data , may ,",1996.0 ,improved histograms for selectivity estimation of range predicates in proc . of the 1996 acm sigmod,"v poosala , ye ioannidis , pj haas , ej shekita",, ,0
"the hcc-tree : an efficient index structure for object oriented databases b sreenath , s seshadri 1994",,"proc . acm sigmod ,", ,cure : an efficient algorithm for large databases,"s guha , r rastogi , k shim",, ,0
an extensible notation for spatiotemporal index queries 1998,"v tsotras , c jensen , r snodgrass",sigmod record, ,an extensible notation for spatiotemporal index queries . acms anthology,,"sigmod record ,",1995.0 ,0
databases on the web : technologies for federation architectures and case studies ( tutorial ) r kramer 1997,,sigmod conference, ,databases on the web : technologies for federation architectures and case studies,l amsaleg,, ,0
index research : forest or trees ? ( panel abstract ),j hellerstein,sigmod conference,2000.0 ,"index research ( panel session ) : forest or trees ? jm hellerstein , hp kriegel , d comet , c falsutsos ,",,, ,0
on the academic interview circuit : an end-to-end discussion u чetintemel 2001,,, ,"on the academic interview circuit : an end-to-end discussion sigmod record ,",u cetintemel,proceedings of the 1986 acm sigmod international conference,2001.0 ,0
a multi-version cache replacement and prefetching policy for hybrid data delivery environments vldb 2002,"a seifert , m scholl",, ,"a transaction-conscious multi-version cache replacement and prefetching policy for hybrid data a seifert , mh scholl",,, ,0
privacy-preserving indexing of documents on the network 2003,"m bawa , r jr. , r agrawal",, ,"privacy-preserving indexing of documents on the network m bawa , r agrawal proceedings of the international conference on very large & hellip ; , 2003.0",,"submitted for publication ,", ,0
"cost-based selection of path expression processing algorithms in object-oriented databases g gardarin , j gruser , z tang 1996",,vldb, ,an evaluation of vertical classpartitioning for query processingin object-oriented databases k karlapalem,mr mediano,, ,0
editor 's notes l liu sigmod record 2002,,"new directions for higher education ,", ,"andi . n. subramanian . schemasql-a languagefor interoperabilityin relationalmulti-database systems l lakshmanan , f sadri",,vldb, ,0
"geominer : a system prototype for spatial data mining j han , k koperski , n stefanovic sigmod conference",,, ,"geominer : a system prototype for spatial mining j han , k koperski , n stefanovic proceedings , 1997 acm-sigmod international conference on & hellip ; ,","j pei , j han , r mao",,1998.0 ,0
"a system for watermarking relational databases r agrawal , p haas , j kiernan sigmod conference",,,2003.0 ,document management as a database problem r bayer vldb,,"proc acm sigmod ,", ,0
"dynamic content acceleration : a caching solution to enable scalable dynamic web page generation a datta , k dutta , k ramamritham , h thomas , d vandermeer sigmod conference",,,2001.0 ,continuous queries over data streams,,"proceeding of the fifteenth acm symposium on operating & hellip ; ,", ,0
the piazza peer data management project 2003,"i tatarinov , z ives , j madhavan , a halevy , d suciu , n dalvi , x dong , y kadiyska , g miklau , p mork","vldb ,", ,"efficient view maintenanceat data warehouse proceedings of the acm sigmod conference ,","d agrawal , a el abbadi , a singh , t yurek",,1986.0 ,0
lore : a database management system for semistructured data,"acms anthology , p edition",,1997.0 ,lore : a lightweight object repository for semistructured data .,"f carifio , woâ ?? connell",vldb, ,0
"a scalable continuous query system for internet databases j chen , tf dj , y wang",,, ,searching in metric spaces by spatial approximation vldb j.,,,2000.0 ,0
approximate query translation across heterogeneous information sources vldb,,,2000.0 ,"querying heterogeneous information sources using source definitions ay levy , a rajaraman , jj ordille proc . 22nd vldb conference , bombay , india ,","i mumick , h pirahesh",, ,0
anatomy of a native xml base management system 2002.0,"t fiebig , s helmer , c kanne , g moerkotte , j neumann , r schiele , t westmann",,2002.0 ,"the multidimensional database system rasdaman p baumann , a dehmel , p furtado , r ritsch , n","t fiebig , s helmer , cc kanne , g moerkotte , j","the vldb journal the international journal on very large & hellip ; ,", ,0
"supporting multiple view maintenance policies l colby , a kawaguchi , d lieuwen , i mumick , k ross",,sigmod conference, ,"l singh mumick , i. 1997 . supporting multiple view maintenance policies ls colby , a kawaguchi , df lieuwen","v ganti , ml lee , r ramakrishnan",proceedings of the international conference on management of,2001.0 ,0
a non-deterministics deductive database language yh sheng,"k ramamohanarao , j harland",vldb j.,1994.0 ,"introduction to object-oriented databases information and software technology , 1989.0",,"& hellip ; of the 1991 acm-sigmod int . conference on management of & hellip ; ,",1991.0 ,0
orientstore : a schema based native xml storage system 2003,"xf meng , df luo , ml lee , jos an",vldb, ,"a schema based native xml storage system . ( demo ) proc . of the 29th intâ ?? l conf . on very large data bases ( & hellip ; ,","s boag , d chamberlin , m fernandez , d florescu , j",, ,0
random sampling for histogram construction : how much is enough ? pages 436 -- 447,"s chaudhuri , r motwani , v narasayya",,1998.0 ,declarative updates of relational databases w chen acm trans . database syst .,,,2000.0 ,0
