ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
opt + + : an object-oriented implementation for extensible database query optimization 1999,"p atzeni , g mecca , p merialdo",vldb,1999.0 ,"incremental maintenance of xml structural indexes k yi , h he , i stanoi , j yang 2004.0","c bornovd , m altinel , s krishnamurthy , c mohan , h","sigmod conference ,", ,0
locally adaptive dimensionality reduction for indexing large time series databases sigmod conference,"f korn , n sidiropoulos , c faloutsos , e siegel , z protopapas",sigmod conference,2003.0 ,"an extensible object-oriented approach to databases for cad/vlst proceeding ~ of the 11th vldb conference , vldb endowment ,","p rawstorne , r jayasuriya , p caputi",see www . ora . com for, ,0
"a framework for supporting data integration using the materialized and virtual approaches r hull , g zhou 1996","y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",sigmod conference,2000.0 ,"converting relational database into xml documents with dom j fong , hk wong , z cheng information and software technology ,",e lowenthal,"proc . of acm sigmetrics ,", ,0
concurrency in the data warehouse,h jagadish,sigmod record,1997.0 ,the revolution in database architecture,"m rodriguez-martinez , n roussopoulos","proceedings of the 2002 acm sigmod international conference & hellip ; ,", ,0
a framework for change diagnosis of data streams sigmod conference,"k chakrabarti , s mehrotra",vldb,2000.0 ,"hytime : evaluation and implementation experience proceedings of acm hypertext ,",j chomicki,"acm transactions on database systems ,", ,0
extraction of object-oriented structures from existing relational databases,"s ramanathan , j hodges",sigmod record,2003.0 ,the tv-tree : an index structure forhigh-dimensional data,"s berchtold , da keim","acm transactions on database systems ( tods ) ,", ,0
guest editor 's introduction,"b medjahed , b benatallah , a bouguettaya , a ngu , a elmagarmid",sigmod record,1997.0 ,"selectivity estimationinspatial databases s acharya , v poosala , s ramaswamy proc . acm sigmod ,",j fong,"proceedings of the 1988 acm sigmod ,", ,0
the aditi deductive database system,h kosch,sigmod record,1994.0 ,"mining association rules between sets of items in large database ra may proc . acm sigmod intâ ?? l conf . management of data , & hellip ; ,","hv jagadish , a mendelzon","information and software technology ,", ,0
"modeling high-dimensional index structures using sampling c lang , a singh sigmod conference","n kabra , d dewitt",sigmod record,1994.0 ,"database research at bellcore ap sheth acm sigmod record ,",t didriksen,"msc thesis , department of computer science , federal university", ,0
distributed deviation detection in sensor networks,"d beneventano , s bergamaschi , c sartori",sigmod record,2001.0 ,"case-based rigorous object-oriented methods jm bruel , b france , m larrondo-petrir",h kosch,"vldb ,", ,0
qc-trees : an efficient summary structure for semantic olap sigmod conference 2003,"e knorr , r ng",sigmod record,1997.0 ,"integrity maintenance in an object-oriented database hv jagadish , x qian",k ramamritham,"pc magazine ,", ,0
extraction of object-oriented structures from existing relational databases,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,mining fuzzy quantitative association rules,d suciu,"public administration review ,", ,0
introduction to the career forum column sigmod record 2001,"m papazoglou , b krфmer",vldb j., ,query processing and caching in tertiary memory s sarawagi,"a hinneburg , d habich , w lehner","demo description , in the proc . acm sigmod intl. conf . on & hellip ; ,",1996.0 ,0
the algres testbed of chimera : an active object-oriented database system 1995,"j lee , d kim , c chung",sigmod conference,1995.0 ,sharing and first class functions in object-oriented languages ta budd,"d clements , m ganesh , sy hwang , k mediratta , ep","acm transactions on information systems ( tois ) ,", ,0
www-udk : a web-based environmental meta-information system,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1994.0 ,a simple vector-approximation file for similarity search in high-dimensional vector spaces .,j fong,heidelberg :, ,0
answering queries with aggregation using views 1996,"p ciaccia , m patella , p zezula",sigmod conference,1996.0 ,"achieving robustness in distributed database systems acm transactions on database systems , 1983.0",cd martin,"distributed and parallel databases ,",2001.0 ,0
ordered shared locks for real-time databases 1995,"r gupta , j haritsa , k ramamritham",vldb j., ,"online query processing jm hellerstein , pj haas proceedings of the acm sigmod international conference on & hellip ; ,","am alashqur , syw su , h lam","proc . sigmod conf ,",1984.0 ,0
guest editorial,"d chatziantoniou , k ross",sigmod record,1996.0 ,synergistic authorization in database systems nh minsky 1981.0,"s cohen , y kanza , y sagiv","information and software technology ,",2004.0 ,0
"efficiently instantiating view-objects from remote relational databases b lee , g wiederhold vldb j.","s ramanathan , j hodges",sigmod record,1997.0 ,automatic subspaceclusteringof high dimensionaldatafor data mining applications,"mj viamonte , c ramos","the vldb journal ,", ,0
"secure transaction processing in firm real-time database systems b george , j haritsa",ж ulusoy,vldb,2002.0 ,"opportunistic garbage collection acm sigplan notices ,",pr wilson,"sigmod record ,",1986.0 ,0
"performance issues in incremental warehouse maintenance w labio , j yang , y cui , h garcia-molina , j widom vldb","t yan , j annevelink",sigmod record, ,"tsichritz ~ s , d. zeta : a relational data base management system",s ganguly,"proceedings of the 1982 acm sigmod international conference & hellip ; ,",1982.0 ,0
"continuously adaptive continuous queries over streams s madden , m shah , j hellerstein , v raman","y papakonstantinou , m petropoulos , v vassalos",sigmod conference,1999.0 ,a deductive database language supporting modules,"o grwlen , so hvasshovd , o torbjgrnsen",heidelberg :, ,0
"a logical foundation for deductive object-oriented databases m liu , g dobbie , t ling acm trans . database syst . 2002","t yan , h garcia-molina",vldb, ,optimizing existential datalog queries r ramakrishnan,"i objectivity , i ontos","proceedings of the international conference on very large & hellip ; ,",2003.0 ,0
extraction of object-oriented structures from existing relational databases,"t shintani , m kitsuregawa",sigmod record,1997.0 ,"replica consistency in lazy master replicated databases e pacitti , p minet , e simon","p ammann , s jajodia , i ray","acm sigmod record special section on electronic commerce ,",2002.0 ,0
"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",j fong,vldb, ,fast algorithms for mining association rules and sequential patterns r srikant 1996.0,m eich,"proceedings of the 2002 acm sigmod international conference & hellip ; ,",1992.0 ,0
chair 's message 2002,"b goyal , j haritsa , s seshadri , v srinivasan",sigmod conference,1999.0 ,scientific data management,ae kaufman,"acm transactions on database systems ,", ,0
"fast subsequence matching in time-series databases c faloutsos , m ranganathan , y manolopoulos","s ramanathan , j hodges",sigmod record,1997.0 ,"distributed database systems -- four case studies ieee tods , also tandem",d suciu,"the vldb journal the international journal on very large & hellip ; ,", ,0
information director 's message,"e rahm , r marek",acm trans . database syst .,1999.0 ,parallel and distributed database systems a procedures,"rl grossman , d hanley , x qin","acm conference on the management of data , acm press ,", ,0
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe","d agrawal , a abbadi , r jeffers , l lin",vldb,1996.0 ,"query processing in main memory database management systems tj lehman , mj carey","dj rosenkrantz , rd stearns , pm lewis","acm sigmod record ,", ,0
research in database engineering at the university of namur j hainaut,"d beneventano , s bergamaschi , c sartori",vldb, ,"andmironlivny , â ?? birch : anefficientdataclustering method for very large databases , â ?? rr tianzhang","w kim871 kim , j banejee , h chou , j garza , d woelk","nowâ ?? in databases , â ?? acm transactions on database systems ,",2005.0 ,0
"the glue-nail deductive database system : design , implementation , and evaluation m derr , s morishita , g phipps vldb j. 1994","s ramanathan , j hodges",sigmod record,1994.0 ,dbcache : database caching for web application servers,mj carey,"proc . intâ ?? l conf on vldb ,", ,0
integrating a structured-text retrieval system with an object-oriented database system 1994,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,building knowledge base management systems,acms anthology,"vldb ,", ,0
extraction of object-oriented structures from existing relational databases,"j shanmugasundaram , e shekita , j kiernan , r krishnamurthy , s viglas , j naughton , i tatarinov",sigmod record,1997.0 ,"efficiently monitoring relational databases op buneman , ek clemons","n roussopoulos , s kelly , f vincent","proceedings of the international conference on very large & hellip ; ,",2004.0 ,0
temporal database system implementations m bіhlen sigmod record,"j wen , q li , w ma , h zhang",sigmod conference,1995.0 ,"tutorial , '' technical report , stanford university , february ,",cd martin,"proceedings of the 1995 acm sigmod international conference & hellip ; ,", ,0
index configuration in object-oriented databases 1994,"s ceri , p fraternali , s paraboschi",sigmod conference,1997.0 ,"architecture of a web server accelerator j song , a iyengar , e levy-abegnoli , d dias computer networks , 2002.0","pa bernstein , ma casanova , n goodman","proceedings of the seventh acm sigact-sigmod-sigart & hellip ; ,", ,0
extraction of object-oriented structures from existing relational databases,"s ramanathan , j hodges",sigmod record,1997.0 ,"editors ' notes pj gray , tw banta",d suciu,"new directions for program evaluation ,", ,0
efficient checking of temporal integrity constraints using bounded history encoding 1995,"t westmann , d kossmann , s helmer , g moerkotte",sigmod conference,1995.0 ,software testing techniques b beizer,"s manegold , pa boncz , ml kersten","vldb ,", ,0
