ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,,filtering algorithms and implementation for very fast publish/subscribe f fabre,,,jacobsen,1
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1994.0 ��,1
"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb 2003",,,,"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb , J vindra , c ehsia , xu sankhi , s hanswani , xu zhi 2006",,,,1
"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.0,"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.5 iel,1
an access control model supporting periodicity constraints and temporal reasoning acm trans . database syst . 1998,"e bertino , c bettini , e ferrari , p samarati",,,an access control model supporting periodicity constraints and temporal reasoning acm trans . database syst . 1998,"k karzio, n kirich , o michizaka , m kunlöf",,Abstract,1
hyperfile : a data and query model for documents,"c clifton , h garcia-molina , d bloom",vldb j.,1995.0,hyperfile : a data and query model for PDF,"c clifton , h garcia",vldb j .,1995.5 oGRE ��,1
"data and knowledge base research at hong kong university of science and technology p drew , b hamidzadeh , k karlapalem , a kean , d lee , q li , f lochovsky , c shum , b wќthrich sigmod record 1995",,,,"data and knowledge base research at hong kong university of science and technology p drew , b hamidzadeh , k karlapalem , a kean , d",,,iversity,1
"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,,"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,VIDIA journawg 2014,1
"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0,"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , s kurzhyan s samenval",,,2000.0 �� TITLE,1
automatic discovery of language models for text databases,"j callan , m connell , a du",sigmod conference,1999.0,automatic discovery of language models for text databases,"j callan , m connell , a du",sigmod conference,1999.1,1
sap r/3 : a database application system ( tutorial ) 1998,,,,sap ro: a database application system ( lesson ) 1996,,,��,1
stream : the stanford stream data manager,"a arasu , b babcock , s babu , m datar , k ito , i nishizawa , j rosenstein , j widom",sigmod conference,2003.0,title,"a ryanadze , n kharan , ryanadze",sigmod conference,2003.0 ��,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0 ��,1
"spirit : sequential pattern mining with regular expression constraints m garofalakis , r rastogi , k shim vldb 1999",,,,"spirit : sequential pattern mining with regular expression constraints m garofalakis , r rastogi , k shim vldb 1999",,,ITIONER,1
fast nearest neighbor search in medical image databases,"f korn , n sidiropoulos , c faloutsos , e siegel , z protopapas",vldb,1996.0,fast nearest neighbor search in medical image databases,"f korn , n sidiropoulos , c faloutsos ,",vldb,1996.0 �� title,1
generating dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"a labrinidis , n roussopoulos",,,producing dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"a labrinidis , n roussopoulos",,��LIB title,1
"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,,"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,itolitle,1
\ are the terms \ '' \ `` version \ '' \ '' and \ '' \ `` variant \ '' \ '' orthogonal to one another ? a critical assessment of the step standardization \ '' '' sigmod record 1994,h wedekind,,,\ are the terms \ '' \ `` version \ '' \ '' and \ '' \ `` variant \ '' \ '' orthogonal to one another ?,h wedekind,,IVERSEARY,1
the drill down benchmark vldb 1998,"p boncz , t rќhl , f kwakkel",,,the drill down,"p boncz , t rќhl , f kwakkel",,,1
design and implementation of advanced knowledge processing in the kdms krisys ( demonstration description ),"j thomas , s deпloch , n mattos",sigmod conference,1995.0,design and implementation of advanced knowledge processing in the kdms krisys ( demonstration description ),"j thomas , s deпloch , n mattos",sigmod conference,1995.0 ieval,1
are web services the next revolution in e-commerce ? ( panel ) vldb 2001,"s tsur , s abiteboul , r agrawal , u dayal , j klein , g weikum",,,are web services the next revolution in e-commerce ? ( panel ) vldb 2002,"tsur , tabula , l lege , d waddell , trudi , j zabriskie",,abuloSEAT title,1
"multi-dimensional resource scheduling for parallel queries m garofalakis , y ioannidis sigmod conference 1996",,,,"multi-dimensional resource scheduling for parallel queries m garofalakis , y ioannidis sigmod conference 1996",,,��,1
capbased-ams : a capability-based and event-driven activity management system,"p hung , h yeung , k karlapalem",sigmod conference,1996.0,capbased-ams : a capability-based and event-driven activity management system,"p hanged , h yeung , k karlapalem",sigmod conference,1996.0,1
generating dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"a labrinidis , n roussopoulos",,,generating dynamic content at database-backed web servers : database-backed web servers cgi-bin vs. mod_perl sigmod record 2001,val a labrinidis,,_.,1
a close look at the ifo data model sigmod record,m hanna,,1995.0,a close look at the ifo data model sigmod record,m,,2002.0 ��,1
"using probabilistic information in data integration d florescu , d koller , a levy vldb 1997",,,,"using probabilistic information in data integration d florescu , d koller , a levy 1997",,,_.frohm-col-title1,1
"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,,,"extracting structured data from web pages aarasu , h garcia-molina sigmod conference 2003",,,"jiang , b y u k h col",1
sap r/3 : a database application system ( tutorial ) 1998,,,,,,,ilaterals,1
a research status report on adaptation for mobile data access,"b noble , m satyanarayanan",sigmod record,1995.0,a research status report on adaptation for mobile data access,"b noble , m satyanarayanan",sigmod record,1995.0,1
vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu",,,vist : a dynamic index method for querying xml data by hash tables sigmod conference 2003,"h wang , s park , w fan , p yu",erennial,erennial,1
"the microsoft database research group d lomet , r barga , s chaudhuri , p larson , v narasayya",,sigmod record,1998.0,"the microsoft database research group d lomet , r barga , s chaudhuri , p larson , v narasayya",,sigmod record,1998.0 𦓞� val jocheter,1
oracle rdb 's record caching model 1998,"r anderson , g arun , r frank",sigmod conference,,oracle rdb 's model 1998,"randerson , g arun , r frank",sigmod conference,��,1
xxl - a library approach to supporting efficient implementations of advanced database queries vldb,"j bercken , b blohsfeld , j dittrich , j krфmer , t schфfer , m schneider , b seeger",,2001.0,xxl - a library approach to supporting efficient implementations of advanced database queries vldb,"j bercken , b blohsfeld , j dittrich , j krфmer , t schфfer , m schneider , t schneider",(,2001.0,1
hierarchies and relative operators in the olap environment sigmod record,"e pourabbas , m rafanelli",,2000.0,hierarchies and relative operators in the olap environment sigmod record,e pourabbas,,2000.0 ��col title,1
"probabilistic temporal databases , i : algebra acm trans . database syst .","a dekhtyar , r ross , v subrahmanian",,2001.0,"probabilistic temporal databases , i : algebra acm trans . database syst .",a dekhtyar,,2001.0 ��,1
"database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment j conrad , x guo , p jackson , m meziou vldb 2002",,,,��,,,��,1
"join index hierarchies for supporting efficient navigations in object-oriented databases z xie , j han 1994",,vldb,,"join index hierarchies for supporting efficient navigations in object-oriented databases z xie , j han 1994",,vldb,��,1
"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb 2003",,,,"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb , 2002",,,Col sources and the source of this data are collected during each,1
dwms : data warehouse management system n mohan 1996,,vldb,,dwms : data warehouse management system n mohan 1996,,vldb,��,1
"data and knowledge base research at hong kong university of science and technology p drew , b hamidzadeh , k karlapalem , a kean , d lee , q li , f lochovsky , c shum , b wќthrich sigmod record 1995",,,,"data and knowledge base research at hong kong university of science and technology pp draw , b hamidzadeh , k karlapalem , a kean , d lee , q li , f lochovsky , c shum , b wќthrich sigmod record 1995",,,��,1
\ are the terms \ '' \ `` version \ '' \ '' and \ '' \ `` variant \ '' \ '' orthogonal to one another ? a critical assessment of the step standardization \ '' '' sigmod record 1994,h wedekind,,,\ are the terms \ '' \ `` version \ '' and \ '' \ `` variant \ '' orthogonal to one another ? a critical assessment of the step standardization \ '',h wedekind,,braska,1
"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,,,"extracting structured data from web pages a arasu , h garcia-molina sigmod",,,itol,1
"duplicate removal in information system dissemination t yan , h garcia-molina vldb 1995",,,,"duplicate removal in information system dissemination t yan , h garcia-molina vldb 1995",,,_.,1
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,"query processing over object views of relational data g fahl , t risch , j. TESSAGE",,�� r.,�� r.,1
"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1998",,sigmod conference,,"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang , 2000",,sigmod conference,��,1
