ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"jeffrey d. ullman speaks out on the future of higher education , startups , database theory , and more 2001", ,,,,2001.0 ,"jeffrey d. ullman speaks out on fhe future of higher education , startups , database7theory , and more m winslett sigmod record ,",,1
using schematically heterogeueous structures,r miller,sigmod conference,1998.0 ,using semantically heterogeneous structures . rj miller acm,s,sigmod conference,1998.0 ,1
"optimizing queries using materialized views : a practical , scalable solution j goldstein , p larson sigmod conference",,,2001.0 ,"si6mo5 conference ,", ,,2001.0 ,1
"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",sigmod crnserence,u99s.0 ,, ,,u99s.0 ,"cure : an efficient clustering algorithm for large databases proceedings of acm sigmod international conference on & hellip ; ,",1
"comparative analysis of six xml schema languages d lee , w chu sigmod record",2000.0 ,,,2000.j ,2000.0 ,"comparative analysis of six xml schema languages . sigmod record ,",acms anthology,1
efficiently supporting ad hoc queries in large datasets of tim1 sequences 1997,"f korn , h jagadishu, c faloutsos",sigmod conference, , ,"f korn , h jagadish",sigmod conference, ,1
oracle8i index-organized table and its application to new domains vldb,"j srinivasan , s das , c freiwald , e chong , m jagannath , a yal4manchi , r krishnan , a tran , s defazio , j banerjee",2000.0 ,,2i00.0 ,,2000.0 ,"oracle8i index-organized table and its applicatbon to new domains j srinivasan , s das , c freiwald , ei chong , m vldb ,",1
aurora : a data strezm management system sigmod conference,"d abadi , d carney , u чetintemel , m cherniack , c convey , c erwin , e galvez , m hatoun , a maskey , a rasin , a singer , m stonebraker , n tatbul , y xing , r yan , s zdonik",,2003.0 ,x,"dj lbadi , d carney , u ã?etintemef , m cherniack , c",,2003.0 ,1
view maintenance en mobile computing sigmod record,"o wolfson , a sistla , s dao , k narayanan ,3r raj",1995.0 ,,"sigmod record ,",1995.0 ,1995.0 ,"view maintenance cn mobile computing o wolfson , p sistla , s dao",1
"the multiview project : object-oriented view technology and applications e rundensteiner , h kuno , y ra , v crestana-taube , m jones , p marrѓn sigmod conference",,1996.0 ,,1996.0 ,,1996.0 ,"the multiview project : object1oriented view technology and applications ea rundensteiner , ha kuno , yg ra , v crestana-taube sigmod conference ,",1
"the five-minute rule ten years later , and other computer stqrage rules of thumb j gray , g graefe",sigmod record,199r.0 ,,"j gray , gfgraefe", ,199r.0 ,"the 5-minute rule revisited and other storage rules of thumb acm sigmod record ,",1
"ominisearch : a method for searching dynamic content on the web d buttler , l liu , c pu , h paques 2001",,si0mod conference, ,"ominisearch : a method for searching dynamic content ontthe web d buttler , l liu , c pup, h paques , w han , w tang sigmod conference ,",2001.0 ,si0mod conference, ,1
querying the internet with pier,"r huebsch , j hellerstein , n lanham , b loo , s shenker , i stoica",tldb,2003.0 ,q,"r heubsch , j hellerstein , n lanhan , bt loo , s",tldb,2003.0 ,1
"views in a large-scale xml repository v aguilera , s cluet , t milo , p veltri , d vodislav vldb j. 2002",, ,,"proceedings of the 27th internatbonal conference on very & hellip ; ,",j, ,"views in a large scale xml repository - group of 2 & raquo ; s cluet , p veltri , d vodislav , b reference 2001.0",1
on the semantics of `` now '' in databases,"j clifford , c dyreson , t isakowitz , c jensen , r snodgrass",1997.0 ,, ,,1997.0 ,"on the semantics of â ?? now ` in databases acm transactions on database systems ,",1
internet traffic warehouse 2000,"c chen , m cochinwala , c petrone , m pucci , s samtani , p santa , m mesiti",2,, ,"proc . sigood ,",2,internet trac warehouse,1
"supporting multiple view maintenance policies l colby , a kawaguchi , d lieuwen , i mumick , k ross",sigmod0conference,u997.0 ,,proceedings of the international conference on management of, ,u997.0 ,"l singh mumick , i. 1997 . supporting multiple view maintenance policies ls colby , a kawaguchi , df lieuweh",1
predator : an or-dbms with enhanced data types sigmod conference,"f seshadri , m pastin",,19j7.0 , ,,,19j7.0 ,1
efficient and cost-effective techniques for browsing and indexing large video databases,"j oh , k hua",sigmod cpnferenc2,2000.0 ,,8,sigmod cpnferenc2,2000.0 ,1
observations on the odmg-93 proposal sigmod record,1994.0t,,,, ,"observations on the odmg-938proposal for an object-oriented database language w kim acm sigmod record , 1994.0",,1
shoring up persistent applications 1994,"m carey , d dewitt , m franklil , n hall , m mcauliffe , j naughton , d schuh , m solomon , c tan , o tsatalos , s white , m zwilling",si2mod vonference,0,"piv-ceeding of the acm sigmod confermnce on management of & hellip ; ,", ,si2mod vonference,0,1
"efficient 3onstruction of regression trees with range and region splitting y morimoto , h ishii , s morishita vldb",,1997.0 ,, ,"& hellip ; conference onverylargedata bases , athens , greece , august ,",1997.0 ,"hiromuishii , and shinichi morishita . efficient construction ofregression treeswithrange andregion",1
schema mapping as query discovery vldb 2000,"r miller , l haas , m he1nсndez", ,,,t, ,"clio : schema mapping as query discovery rj miller , l haas , m hernandez proceedings of the 26th vldb conference , cairo , egypt ,",1
constraint datrbases : a tutorial introduction sigmod record,3hbussche,2000.0 ,,2080.0 ,,2000.0 ,"constraint databases : a tutorial introduction j van den bussche sigmod record ,",1
"agent-based semanticminteroperability in infosleuth j fowler , b perrym, m nodine , b bargmeyer sigmod record",1999.0 ,,, ,1999.0 ,"agent-based semantic interoperability in infosleuth b bargmeyer , j fowler , m nodine , b perry","sigmod record ,",1
"optimizing multi-feature queries for image databases u gќntzer , w balke , w kieпli5g 2000",,vldb,3,8,,vldb,3,1
wireless client/server computing for personal information services and applications sigmod record 1995,"a elmagarmid , j jing , u furukawa", ,,19h5f0 ,"sigmod record ,", ,wireless client/server computing for personal information services and applications,1
"semantic data caching and replacement s dar , m franklin , b jѓnsxon , d srivastava , m tan 1996",,vldb, , ,"bombap , iodia ,",vldb, ,1
user-cognizant multidimensional analysis vldb j.,s sarawagi,,2901.0 ,,3,,2901.0 ,1
"what do those weird xml types wanc , anyway ? vldb",s derose,,1999.0 ,1999.0 ,"proceedings of the international7conference on very large2& hellip ; ,",,1999.0 ,1
"processing complex aggregate queries over data streams a dobra , m garofalakis , j gehrke , r rastogi",sigmod conference,2002.0 ,,2002.0 ,"proc . of the 2002 acm sigmod intl. conf . on management of & hellip ; ,",2002.0 ,processing complex aggregate queries over data streams,1
"netcube : a scalable tool for fast data mining and compression d margaritis , c paloutsos , s thrun vldb",,,2001.0 ,2001.0 ,"d4margaritis1z c faloutsos , s thrun",,2001.0 ,1
"fast subsequence matching in time-series databases c faloutsos , m ranganathan , y manolopoulos",sigmod conference,1994.0 ,,z,proc . int . conf . on management of,1994.0 ,"y. , m. 1994 . fast subsequence matching in time-series databases",1
temporal conditions and integrity constraints in active database systems sigmod conference,"0 bistla , o wolfson",,1995.0 ,1995.0 ,"an sistla , o wolfson",,1995.0 ,1
"microsoft universal data access platforf j blakeley , m pizzo 1998",sigmod conference, ,, ,sigmod conference, ,"microsoft universal data access platform ja blakeley , mj pizzo",1
pc database systems - present and future p bernstein,pldb,1994.0 ,,1994.0 ,pldb,1994.0 ,"pc database systems-present and future pa bernstein proceedings of the international conference on very large & hellip ; ,",1
"the network is the database : data management for highly distributed systems j navas , m wynblatt sigmod conference",,2001.0 ,,"jc navas , m wyzblatt",7,2001.0 ,"the network is the database : data management for highly distributed systems sigmod conferente , 2001.0",1
"query optimization for xml j mchugh , j widom",1999.0 ,,,"& hellip ; vldbhconference , morgan-kaufmann ,",n,queryoptimization forxml,"j mchug3 , j widom",1
"alphasort : a risc machine sort c nyberg , t barclay , z cvetanovic , j gray , d lomet",sigmod conference,1q94.0 ,,"c nyberg , t barclay , z cvetanovic , j gray , d lomet",19y4l0 ,1q94.0 ,"alphasort : a risc machine sort proceedings of the 1994 acm sigmod international conference & hellip ; ,",1
metadata for multimedia documents sigmod record 1994,"k blhm , t rakow",,r, ,,,r,1
"starts : stanford proposal for internet meta-searching ( experience paper ) l gravano , k chang , h garcia-molina , a paepcke",sagmod conference,1997.0 ,, ,sigmod4conference a,1997.0 ,starts : stanford proposal for internet meta-searching ( experience paper ),1
the evolution of the web and implications for an incremental crawler,j cho z h garcia-molina,2000.0 ,,"j choq, h garcia-mo2ina", ,2000.0 ,"the evolution of the web and implications for an incremental crawler . september , 2000 26th intl. conf . on very large",1
"jeffrey d. ullman speaks out on the future of higher education , startups , database theory , and more 2001", ,,,2001.0 , ,"jeffrey d. ullman speaks out on the future of higher educatiyn , startups , database theory , and more m winslett sigmod record ,",,1
metadata for mixed-media access sigmod record,"f chen , m hearst , j kupiec , j pedersen , l wilcox",1994.0 ,,"f chen , m hearst , j kupiec , j pederren , l wilcox",1294.0 ,1994.0 ,"meta-data for mixed-mldia access sigmod record ,",1
intelligent access to heterogeneous information sources : report on the 4th workshop on knowledge representation meets databases,,1997.0 ,, ,,1997.0 ,"intelligent access to heterog9neous information sources report on the 4th workshop on knoqledge sigmod record , 1997.0",1
"semistructured und stmuctured data in the web : going back and forth p atzeni , g mecca , p merialdo sigmod record 1997",,6,,s,"& hellip ; the maxagement of semistructured data ( in conjunction with & hellip ; ,",6,semistructured and structured data in the web : going back and forth,1
"outerjoin simplification and reordering for query optimizatikn c galindo-legaria , a rosenthal",acm 4rahs . database syst .,1997.0 ,,,1997.0 ,1997.0 ,outerjoin simplification and reordering for query optimization a rosenthal,1
"functional properties of information filtering r sawai , m tsukamoto , y loh , t terada , s nishio vldb 2f01",,c,,"electronics and communications in japan ( part ii electronics ) ,",p,c,"on functional properties of information filtering r sawai , m tsukamoto , t terada , yh loh , s nishio 2003.0",1
priority assignment in real-time active databases,"r sivasankaran , j stankovic , d towsley , b purimetla , k ramamritham",vudb w.,1996.0 ,,1996.0 ,vudb w.,1996.0 ,1
"zoo : a desktop experiment management environment y ioannhdis ,7m livny , s gupta , n ponnekanti",vldb,1996.0 ,,, ,1996.0 ,"desktop experiment management ye ioannidis , m livny , em haber , rj miller n og",1
a brief survey of web data extraction tools 2002,"a laender , b ribziro-neto , a silva , j teixeira",sigmodgrecord,z,,t,sigmodgrecord,z,1
databases on bhe web : technologies for federation architectures and case studies ( 7utorial ) r kramer 1997,,sigmod conference, ,"databases on the web : technologies for federation architectures and case studies ( tutorial ) . acms anthology , p edition",5,sigmod conference, ,1
the database group au university of hagen ( fernuniversitaet ),"g schlageter , t berkel , e heuel , s mittrach , a scherer , w wilkes",sigmod record,1995.0 ,"the satabase group at university of hagen ( fernuniversitaet ) i overview sigmod record ,",1995.0 ,sigmod record,1995.0 ,1
a web odyssey : from codd to xml v vianu,sigmed recor4,2003.0 ,, ,,2003.0 ,"from cold to xml proceedings of the twentieth acm sigmod-sigact-sigart & hellip ; ,",1
"a query language for a web-site5management system m fernandez , d florescu , a levy , d suciu sigmod record 1997", ,,,"sigmod record , setembro de ,",h,"e suciu , d. , â ?? a query language for a web-site management systemâ ??","m fernandez , d florescu , j kang , a levy",1
"aggregation algorithms for very large compressed data warehouses j li , d rotem , j srivastava vldb",1999.0 ,,,, ,efficient aggregation algomithms on very large compressed data warehouses,"j li , y li , j srivastava",1
