ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
mariposa : a wide-area distributed database system 1996,"m stonebraker , p aoki , w litwin , a pfeffer , a sah , j sidell , c staelin , a yu",vldb j.,,search for single-level associations on a single-level database.,,,ilater_format . sigMOD,0
"declustering databases on heterogeneous disk systems l chen , d rotem , s seshadri",,vldb,1995.0,reorientated data structures on heterogeneous and heterogeneous disk systems in an object-oriented database protocol,"g zhong , s rijd",,��,0
automation in information extraction and data integration 2002,,,,"automation in the information extraction and data integration module m olivier , s solms 2002",,,𐌞,0
"data mining with optimized two-dimensional association rules t fukuda , y morimoto , s morishita , t tokuyama acm trans . database syst . 2001",,,,author's own data. a. b. c. d. e. f. g. h. i. j. k. l. m. n. o. p. q. r. Si ____________________________ 2002,,,��,0
sampling large databases for association rules 1996,h toivonen,vldb,,sampling large databases using an association rule 1996,a aenjoy,o c opelli,––––––––––––––––––––––––––––,0
"deadlock detection in distributed database systems : a new algorithm and a comparative performance analysis n krivokapic , a kemper , e gudes",,vldb j.,1999.0,"deadlock detection in memory management platforms (memory management) ,",,,2002.0 ��,0
"infomaster : an information integration system m genesereth , a keller , o duschka sigmod conference 1997",,,,"the data processing space m dang , d bao , e dao , e ujoon",,,ONSORED.,0
translating web data vldb 2002,"l popa , y velegrakis , r miller , m hernсndez , r fagin",,,translating web data in parallel database systems,"m bertino , k oei , e v l l l ooi , o u f k l l ooi oi , g bj arkal",,1997.0 𦔄𝍃𝍘�,0
"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data collection and aggregation in wireless sensor networks , by j pocho",,kkhodla,"2003.0 –– ,",0
"metadata in video databases r jain , a hampapur",,sigmod record,1994.0,"metadata in video databases table , v f lai",f hach,,ilaterational metadata in metadata files .,0
sampling large databases for association rules 1996,h toivonen,vldb,,sampling large databases for association rules v tlok,m hovonen,,_____________________,0
"a comparison of selectivity estimators for range queries on metric attributes b blohsfeld , d korus , b seeger sigmod conference",,,1999.0,evaluation of multiple type-checking in R datapoint matron,j vorrie,,1997.0 IRED,0
parallel mining algorithms for generalized association rules with classification hierarchy,"t shintani , m kitsuregawa",sigmod conference,1998.0,distributed parallel-mining algorithms for generalized association rules with classification hierarchical,"m gogdia , m sia , h sivi",,____________________,0
an introduction to deductive database languages and systems,"k ramamohanarao , j harland",vldb j.,1994.0,an introduction to compilers and codebase,"x gjelkar, k de V. , m berkeley",,1993.0 ��,0
translating web data vldb 2002,"l popa , y velegrakis , r miller , m hernсndez , r fagin",,,a text-based data structure in a relational language for text navigation and data retrieval,l jwenn,_______________________________,_____________________________,0
sampling large databases for association rules 1996,h toivonen,vldb,,sample-based design for large databases . data_management,,,2002.0 ��,0
"evaluating functional joins along nested reference sets in object-relational and object-oriented databases r braumandl , j clauпen , a kemper vldb 1998",,,,"value and error estimation in object-relational and object-oriented databases mcleod , september ,",,,osphere,0
nd-sql : a multi-dimensional language for interoperability and olap vldb 1998,"f gingras , l lakshmanan",,,"nd-sql : a language for interoperability nd-sql nv k rangar col conference ,",,,"ClearlyMarketing is a well-tested language for Marketing; Marketing-Marketing.pl is based on the Markup API of eMarketer. This standard provides many good features, but in this case nd-sql is quite easy to implement. You can use",0
an introduction to deductive database languages and systems,"k ramamohanarao , j harland",vldb j.,1994.0,"code generation and programming for code generation, especially in structured data","k ramanivan , k susan",,1995.0 𖈇有 𖈇�,0
database management systems and the internet vldb,s malaika,,1996.0,database management systems t linda,ejhar CRP : CRP database management system a maudlotte,,��,0
editor 's notes,,,1997.0,"the editor report : notes for editors r ekaterowicz , A.D. ekaterowicz , P edgarowicz , B vai , H bikar",,,"1995 vldb _______________________________; ,",0
"data partitioning and load balancing in parallel disk systems p scheuermann , g weikum , p zabback",,vldb j.,1998.0,"code, code and load balancing in parallel disk systems p bwatson , t ufikoff .",��,ld bwatson,2005.0 ��,0
"query processing techniques for arrays a marathe , k salem vldb j. 2002",,,,"principles of query processing pa jesher , w hazycol",rghamvldb j. 2000,j tkbvladl,galitarian,0
a shrinking-based approach for multi-dimensional data analysis vldb,"y shi , y song , a zhang",,2003.0,a shrinking-based approach for multi-dimensional data analysis vldb,s sarawagi,,1998.0 𠀐0,0
"the glue-nail deductive database system : design , implementation , and evaluation m derr , s morishita , g phipps vldb j. 1994",,,,"the glue-nail deprecation library (for work from file system objects) m vaul , t mvb j. 1995","s ryan , r kajagla",,rovers,0
text databases : a survey of text models and systems a loeffen sigmod record,,,1994.0,text databases : a survey of text models and systems a loeffen sigmod record,,,��,0
statistical schema matching across web query interfaces 2003,"b he , k chang",sigmod conference,,"the y-map : an indexed data store for structured data j gann , m roen",,sigmod data,��,0
guest editorial,,,2003.0,guest editorial,,,1997.0 ��,0
query processing and optimization in oracle rdb 1996,"g antoshenkov , m ziauddin",vldb j.,,object types in oracle e sud,". r ukharaja , m kalakrishnan , c hollandi",,––––––––,0
the design and implementation of a sequence database system vldb,"p seshadri , m livny , r ramakrishnan",,1996.0,the design and implementation of multiple table rows using a sequence database system,"c zainabhi , m livny , r ramakrishnan",,,0
data management issues in electronic commerce ( panel ),m жzsu,sigmod conference,1999.0,"a working database manager, e-commerce catalog management ( c )",,,��,0
a database perspective on lotus domino/notes c mohan sigmod conference 1999,,,,"sorting and filtering for database-level tables using column class ,",,,ibly2col,0
a foundation for multi-dimensional databases vldb 1997,"m gyssens , l lakshmanan",,,"foundation of nested data structures, based on the concept of a core database s tzeng 2002",s danielcol,,"lorescentcol , r qiang",0
editorial 2002,,,,"editorial data mining of real-time database systems nj dj , y nj , l oj , on , ny ,",,,𐐭C0102C0102,0
design and implementation of a genetic-based algorithm for data mining s choenni,,vldb,2000.0,design and implementation of a genetic-based algorithm for data mining c eenpèbèè,,,1995.0 ��,0
"database research at ut arlington s chakravarthy , y aslandogan , r elmasri , l fegaras , j oh",,sigmod record,2003.0,"query tuning and optimization for SQLAlchemy indexes and selectors using a local database and system a geppert , d dittrich",,SIGMOD 2016,𐎹鹦系 𐎳�,0
the persistent cache : improving oid indexing in temporal object-oriented database systems k nјrvхg vldb,,,1999.0,"the persistent cache : improvement in caching of metadata x ji , f chon",,,��,0
including group-by in query optimization vldb,"s chaudhuri , k shim",,1994.0,including group by and group-by in language-independent search algorithms,s algoro,,qqa,0
guest editor 's introduction,,,2003.0,guest editor 's introduction,,,1998.0 ��,0
guest editor 's introduction,,,2003.0,the right-hand way to write a good paper,,,,0
research issues in federated database systems : report of efdbs '97 workshop 1997,,,,"research issues in federated database systems ,",tj van den Berg,,1993.0,0
update propagation strategies to improve freshness in lazy master replicated databases 2000,"e pacitti , e simon",vldb j.,,"write_commit commit : create an in-memory buffer for a commit-based method of storing a commit to a database, as specified by a user/group commit tag (e.g. 'add commit' ); , 2002.0",tlcol,,2001.0 �,0
"challenges for global information systems a levy , a silberschatz , d srivastava , m zemankova 1994",,vldb,,"an international consensus approach to a global consensus database database system,","ecm , ji , xian , m yui , s zheng",,––,0
efficient index structures for string databases vldb,"t kahveci , a singh",,2001.0,"gqqpq : A system for dynamic indexing over index-based string database tables s agrawal , s chaudhuri",,,�,0
"fast subsequence matching in time-series databases c faloutsos , m ranganathan , y manolopoulos",,sigmod conference,1994.0,data mining techniques SE s kharris,,,1996.0 galitarian,0
report on fqas 2002 : fifth international conference on flexible query answering systems 2003,,,,FQAQB queries for QAQ queries 2003,,,––,0
"multiway spatial joins n mamoulis , d papadias",,acm trans . database syst .,2001.0,an implementation of a method for estimating similarity and sharing of tuples from linear algebra databases d fong,,,.,0
update propagation strategies to improve freshness in lazy master replicated databases 2000,"e pacitti , e simon",vldb j.,,"the aditi UPDATE propagation strategies to improve freshness in lazy master ,","k seelka , m luukwijk",,osphere,0
"view management in multimedia databases k candan , e lemar , v subrahmanian 2000",,vldb j.,,document view management in multimedia databases,llalhainsen,,"2003.0 ����一木,領买斎行中文",0
automation in information extraction and data integration 2002,,,,visualization of data in an automated data analysis table sigmod conference,,,__________________________,0
static detection of security flaws in object-oriented databases 1996,k tajima,sigmod conference,,"data protection for SQL query operators vldb , 1997.0",,,galitarian,0
efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,,mocha - a lightweight middleware system for mass management of large dataset collections . acm sigmod,s rastogi,,2000.0 ––––– a new middleware system,0
