ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gökhan özhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gökhan özhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0 BuyableInstoreAndOnline,1
decision tables : scalable classification exploring rdbms capabilities,"hongyan liu , hongjun lu",vldb,2000.0,decision tables : scalable classification exploring rdbms capabilities,michalis vazirgiannis,acm sigmod record,ONSOREDCol title VID-ALP (CONVERT_CONVERSION),1
spatial join selectivity using power laws sigmod conference,"christos faloutsos , bernhard seeger , caetano traina jr. , agma j. m. traina",,2000.0,spatial join selectivity using power laws sigmod conference,"christos faloutsos , bernhard seeger , caetano traina jr. , agma j. m. traina",,2000.0    --------------- -------------- -------------- --------------- --------------- -------------- --------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- --------------,1
supporting incremental join queries on ranked inputs 2001,"john r. smith , yuan-chi chang , chung-sheng li , jeffrey scott vitter , apostol natsev",vldb,,supporting incremental join queries on ranked inputs 2002,,,________________________ _ _ ____________________________  COST,1
"the complexity of transformation-based join enumeration césar a. galindo-legaria , martin l. kersten , arjan pellenkoft vldb",,,1997.0,"a region splitting strategy césar a. galindo-legaria , martin l. , arjan pellenkoft vldb",,,orate,1
"change-centric management of versions in an xml warehouse laurent mignet , amélie marian , gregory cobena , serge abiteboul vldb",,,2001.0,"change-centric management of versions in an xml warehouse laurent mignet , amélie marien , gregory cobena , serge abiteboul vldb",,,2001.0 InterstitialPresentation,1
enhanced abstract data types in object-relational databases vldb j. 1998,praveen seshadri,,,enhanced abstract data types in object-relational databases vlindi ullani,,,2000.0 ��-,1
"optimizing relational queries in connection hypergraphs : nested queries , views , and binding propagations jia liang han vldb j. 1998",,,,reducing hypergraphs and efficient xml integration jia liang han vldb j. 1998,,,_______________,1
caprera : an activity framework for transaction processing on wide-area networks vldb 1997,"suresh kumar , eng-kee kwang , divyakant agrawal",,,"bahad, mauva, vaija",vladar angwani,,,1
"realm-based spatial data types : the rose algebra markus schneider , ralf hartmut güting 1995",,vldb j.,,"realm-based spatial data types : the rose algebra markus schneider , ralf hartmut güting",li robert,cspa,__________________GENERALIZE_TRUE_MATRIX col,1
"probe , count , and classify : categorizing hidden web databases sigmod conference 2001","mehran sahami , panagiotis g. ipeirotis , luis gravano",,,"probe, count , and classify : categorizing hidden web databases sigmod conference 2001","mehran sahami , panagiotis g. ipeirotis , luis gravano",,1998.0 ��,1
autoadmin ` what-if ' index analysis utility,"surajit chaudhuri , vivek r. narasayya",sigmod conference,1998.0,autoadmin ` what-if ' index analysis utility,"surajit chaudhuri , vivek r. narasayya",sigmod conference,1998.0 𓤬�书 ��-,1
"probe , count , and classify : categorizing hidden web databases sigmod conference 2001","mehran sahami , panagiotis g. ipeirotis , luis gravano",,,"probe , count , and classify : categorizing hidden web databases sigmod conference 2001","mehran , panagiotis g. ipeirotis , luis gravano",,aciously,1
an authorization system for digital libraries 2002,"ugo capuozzo , elena ferrari , vijayalakshmi atluri , elisa bertino , nabil r. adam",vldb j.,,an authorization system for digital libraries,"occe xing , dong jigong bing , jie jiang",,__________________  MOVENTS OF INTERNATIONAL AND CONTRIBUTED OBSERVATION,1
"data compression support in databases david wilhite , balakrishna r. iyer vldb",,,1994.0,"data compression support in databases David wilhite , balakrishna r. iyer vldb j.",,,1993.0 -------------,1
"approximate computation of multidimensional aggregates of sparse data using wavelets min wang , jeffrey scott vitter 1999",,sigmod conference,,"approximate computation of multidimensional aggregates of sparse data using wavelets min wang , jeffrey scott vitter 2005",,,erennial,1
"the idea web lab piero fraternali , stefano paraboschi , stefano ceri sigmod conference 1998",,,,"the idea web lab piero fraternali , stefano paraboschi , stefano ceri sigmod conference 1998",,,itoli,1
"the ores temporal database management system babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos sigmod conference",,,1994.0,"the ores temporal database management system babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos sigmod conference",,,2001.0 ��TITLES title,1
high-performance extensible indexing vldb 1999,marcel kornacker,,,high-performance extensible indexing vldb 1999,"v. w. setzer , marcel kornacker",,SPONSORED col format text,1
the x-tree : an index structure for high-dimensional data 1996,"hans-peter kriegel , stefan berchtold , daniel a. keim",vldb,,the x-tree : an index structure for high-dimensional data 1996,"hans-peter kriegel , stefan berchtold , daniel a. keim",vldb,orate,1
"integrating dynamically-fetched external information into a dbms for semistructured data jennifer widom , jason mchugh 1997",,sigmod record,,"web-related information : web site webpage text html document locator, g. y. devel , g. y.,",,var record,??????????,1
"a database index to large biological sequences robert w. irving , ela hunt , malcolm p. atkinson",,vldb,2001.0,"a database index to large biological sequences robert w. irving , ela hunt , malcolm p. atkinson",,vld,2003.0 galitarian,1
"clustering by pattern similarity in large data sets haixun wang , wei wang , philip s. yu , jiong yang 2002",,sigmod conference,,"clustering by pattern similarity in large data sets haixun wang , wei wang , philip s. zwei , jiong yang 2002",,sigmod conference,��,1
on saying enough already ! in sql sigmod conference 1997,"donald kossmann , michael j. carey",,,on saying enough already ! in sql SIGMOD conference 2001,"bhoi jindra , japan rajas rajas 2001",,2001.0 ��,1
constraint databases : a tutorial introduction 2000,jan van den bussche,sigmod record,,constraint databases : a tutorial introduction 2002,"jan van den bussche , wendy klobuch",,---------------,1
sql multimedia and application packages ( sql/mm ) sigmod record 2001,"jim melton , andrew eisenberg",,,sql multimedia and application packages ( sql/mm ) sigmod record 2001,"jim melton , andrew eisenberg",,__________________,1
on random sampling over joins 1999,"vivek r. narasayya , surajit chaudhuri , rajeev motwani",sigmod conference,,on random sampling over joins 1999,"magha r. radhavan , maithan baktila",��,osphere,1
"distance browsing in spatial databases hanan samet , gísli r. hjaltason",,acm trans . database syst .,1999.0,database analysis COIN,svidvarsai j. banerjee hansjarne,vldb,2000.0 ��COIN,1
xml repository and active views demonstration,"bruno tessier , amélie marian , brendan hills , sophie cluet , jean-claude mamou , bernd amann , anne-marie vercoustre , frédéric hubert , vincent aguilera , laurent mignet , serge abiteboul , sébastien ailleret , tova milo , cassio souza dos santos",vldb,1999.0,asera : extranet architecture for b2b solutions accrese,authors,vldb,2000.0 ㄹㄹ,1
scientific olap for the biotech domain vldb,nam huyn,,2001.0,scientific olap for the biotech domain vldb,nam huyn,,2002.0 ONSORED,1
report on the 1995 international workshop on temporal databases sigmod record,"arie segev , richard t. snodgrass , christian s. jensen",,1995.0,"report on the 1995 international workshop on temporal databases brent j. ntkelly, ed. mdr",christian s. jensen,,1995.0 ��,1
"building a scaleable geo-spatial dbms : technology , implementation , and evaluation sigmod conference 1997","curt ellmann , roger lueder , jignesh m. patel , jie-bing yu , nancy e. hall , josef burger , david j. dewitt , navin kabra , karthikeyan ramasamy , shelly guo , jeffrey f. naughton , biswadeep nag , jim kupsch , kristin tufte",,,"basic information about information sources (FISM, HIFI, and HICL)  ALP standards for information systems (fISM, HIFI, or HICL)  FAN guidelines and FIFI specifications (HIMO, BOTH, and TIB)  LIBTRF guidelines and FIFI specifications (LIC, PIC,","hanzi , krishnamo katakumar , karan sahekharind , hudharind staavij , dheeshrah thaneh nag , jim thaneh , dan karayan",,___________________________ . _ UNITED STATES,1
"mining quantitative association rules in large relational tables ramakrishnan srikant , rakesh agrawal sigmod conference",,,1996.0,information mining quantitative association rules,,,2001.0 galitarian,1
"caching strategies for data-intensive web sites khaled yagoub , patrick valduriez , valérie issarny , daniela florescu vldb 2000",,,,"cache management systems and the internet khaled yagoub , patrick valduriez , valérie issarny , daniela florescu",,conference,1996.0 _.folo,1
an empirical performance study of the ingres search accelerator for a large property management database system,"john g. hughes , david a. bell , sarabjot s. anand",vldb,1994.0,"an empirical performance study of the ingres service cluster . col, sf, sf, and sf","ach , ach,",the vldb journal -- the international journal on very large data bases,��1991.0 ��2,1
a structured approach for the definition of the semantics of active databases acm trans . database syst . 1995,"letizia tanca , piero fraternali",,,a structured approach for the definition of the semantics of active databases cn. db . 2002,"paul brazoscola , douge pang",,colses1,1
flexible and scalable digital library search vldb,"peter m. g. apers , milan petkovic , roelof van zwol , menzo windhouwer , henk ernst blok , martin l. kersten , willem jonker",,2001.0,flexible and scalable PDF search vldb,"peter m. g. apers , milan petkovic , roelof van zwol , menzo windhouwer , henk ernst blok , martin l. kerder, kerder ernst blok, maris de",,2002.0 ��,1
