ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
reminiscences on influential papers,,sigmod record,1999 ,reminiscences on influential papers,c mohan,"sigmod record ,",1999.0 ,1
logical design for temporal databases with multiple granularities,,sigmod record,1999 ,logical design for temporal databases with multiple granularities,"r agrawal , g psaila , el wimmers","sigmod record ,",1999.0 ,1
an alternative storage organization for rolap aggregate views based on cubetrees,,sigmod record,1999 ,an alternative storage organization for rolap aggregate views based on cubetrees,"l gravano , cck chang , a paepcke","sigmod record ,",1999.0 ,1
statistics on views,,sigmod conference,1999 ,statistics on views,"s white , r cattell , s finkelstein","sigmod conference ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"a deshpande , mn garofalakis","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",2002.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,ay halevy,"sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"mj jordan , t prinzezis , mp atkinson , l daynes , s","sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
reminiscences on influential papers,,sigmod record,1999 ,reminiscences on influential papers,m arenasâ ? ¦,"sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,c faloutsos,"sigmod record ,",2000.0 ,1
progress on hpcc and nii,,sigmod record,1999 ,progress on hpcc and nii,"o dãaz , a jaime","sigmod record ,",1999.0 ,1
efficient user-adaptable similarity search in large multimedia databases,,sigmod conference,1999 ,efficient user-adaptable similarity search in large multimedia databases,"g gottlob , c koch , r pichler","sigmod conference ,",1999.0 ,1
book review column,,sigmod record,2003 ,book review column,k aberer,"sigmod record ,",2003.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,k aberer,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
reminiscences on influential papers,,sigmod conference,2000 ,reminiscences on influential papers,c mohan,"sigmod conference ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"a datta , k dutta , h thomas , d vandermeer","sigmod record ,",2000.0 ,1
"mining database structure ; or , how to build a data quality browser",,sigmod record,2003 ,"mining database structure ; or , how to build a data quality browser","e hunt , mp atkinson , rw irving","sigmod record ,",2003.0 ,1
cache fusion : extending shared-disk clusters with shared caches,,sigmod conference,2000 ,cache fusion : extending shared-disk clusters with shared caches,c blecken,"sigmod conference ,",2000.0 ,1
updating xml,"y yao , j gehrke",sigmod record,1995 ,updating xml,"m garofalakis , j gehrke","sigmod record ,",1995.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,1999 ,discovering internet marketing intelligence through online analytical web usage mining,ye ioannidis,"sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,", m erwig , cs jensen , na lorentzos , m schneider , m","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"o dãaz , a jaime","sigmod record ,",2002.0 ,1
the ccube constraint object-oriented database system,,sigmod record,2000 ,the ccube constraint object-oriented database system,"m franklin , s chandrasekaran","sigmod record ,",2000.0 ,1
a consensus glossary of temporal database concepts,,sigmod record,2003 ,a consensus glossary of temporal database concepts,"a belussi , c faloutsos","sigmod record ,",2003.0 ,1
the ccube constraint object-oriented database system,,sigmod record,2003 ,the ccube constraint object-oriented database system,d suciu,"sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"j han , j pei , y yin","sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"y yao , j gehrke","sigmod record ,",2002.0 ,1
temporal database bibliography update,,sigmod record,1999 ,temporal database bibliography update,lo golab,"sigmod record ,",1999.0 ,1
tutorial : application servers and associated technologies,,sigmod record,1999 ,tutorial : application servers and associated technologies,"ja blakeley , a deshpande","sigmod record ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
optimization of constrained frequent set queries with 2-variable constraints,,sigmod record,2000 ,optimization of constrained frequent set queries with 2-variable constraints,s ganguly,"sigmod record ,",2000.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2000 ,agent-based semantic interoperability in infosleuth,acms anthology,"sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,2000 ,discovering internet marketing intelligence through online analytical web usage mining,"s brin , r motwani , jd ullman","sigmod record ,",2000.0 ,1
metu interoperable database system,,sigmod record,1999 ,metu interoperable database system,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
providing better support for a class of decision support queries,,sigmod record,2000 ,providing better support for a class of decision support queries,"r agrawal , ki lin , ss harpreet","sigmod record ,",2000.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,2000 ,discovering internet marketing intelligence through online analytical web usage mining,"d barbarã ¡ , t imieliå?ski","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
implementing data cubes efficiently,,sigmod conference,1999 ,implementing data cubes efficiently,"j anton , l jacobs , x liu , j parker , z zeng , t","sigmod conference ,",1999.0 ,1
the n-tier hub technology,,sigmod record,1999 ,the n-tier hub technology,"a silberschatz , m stonebreaker , j ullman","sigmod record ,",1999.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,1999 ,agent-based semantic interoperability in infosleuth,hv jagadish,"sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod conference,1999 ,david dewitt speaks out,"s ramaswamy , s mahajan , a silberschatz","sigmod conference ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
applying formal methods to semantic-based decomposition of transactions,,sigmod conference,1999 ,applying formal methods to semantic-based decomposition of transactions,"cd cranor , t johnson , v shkapenyuk","sigmod conference ,",1999.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,"gs manku , s rajagopalan , bg lindsay","sigmod record ,",1997.0 ,1
the n-tier hub technology,,sigmod conference,1999 ,the n-tier hub technology,a dogac,"sigmod conference ,",1999.0 ,1
why and how to benchmark xml databases,,sigmod record,2000 ,why and how to benchmark xml databases,ds mackay,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,"s be proud , hsfis very , p spent","sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,y zhao,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2000.0 ,1
a novel index supporting high volume data warehouse insertion,,sigmod conference,1999 ,a novel index supporting high volume data warehouse insertion,"ce dyreson , rt snodgrass","sigmod conference ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
"report on the first international conference on ontologies , databases and applications of semantics",,sigmod record,1999 ,"report on the first international conference on ontologies , databases and applications of semantics","n karayannidis , a tsois , tk sellis , r pieringer , v","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"d gunopulos , h manila , s saluja","sigmod record ,",2003.0 ,1
metu interoperable database system,"g gottlob , c koch , r pichler",sigmod record,1999 ,special issue on spatial database systems,"g gottlob , c koch , r pichler","sigmod record ,",1999.0 ,1
logical and physical versioning in main memory databases,,sigmod record,1997 ,logical and physical versioning in main memory databases,"j han , y fu , y huang , y cai , n cercone","sigmod record ,",1997.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2000.0 ,1
designing and mining multi-terabyte astronomy archives : the sloan digital sky survey,,sigmod conference,1999 ,designing and mining multi-terabyte astronomy archives : the sloan digital sky survey .,"a hinneburg , da keim","sigmod conference ,",1999.0 ,1
computing complete answers to queries in the presence of limited access patterns,,sigmod conference,2003 ,computing complete answers to queries in the presence of limited access patterns,"mj carey , mj franklin , m zaharioudakis","sigmod conference ,",2003.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
combinatorial pattern discovery for scientific data : some preliminary results,,sigmod record,1999 ,combinatorial pattern discovery for scientific data : some preliminary results,"t seidl , hp kriegel","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",2002.0 ,1
temporal database bibliography update,,sigmod record,1999 ,temporal database bibliography update,"ma lane , jl edwards , e nielsen","sigmod record ,",1999.0 ,1
an efficient algorithm for mining association rules in large databases,,sigmod conference,1999 ,an efficient algorithm for mining association rules in large databases,p seshadri,"sigmod conference ,",1999.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2000 ,agent-based semantic interoperability in infosleuth,"j callan , m connell , a du","sigmod record ,",2000.0 ,1
index nesting - an efficient approach to indexing in object-oriented databases,,sigmod conference,1999 ,index nesting-an efficient approach to indexing in object-oriented databases,"r motwani , s chaudhuri , v narasayya","sigmod conference ,",1999.0 ,1
on processing xml in ldap,,sigmod record,2003 ,on processing xml in ldap,"j my1opou , vc os , d plexousakis , a shrufi , t","sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"e pacitti , e simon","sigmod record ,",1999.0 ,1
integrated document caching and prefetching in storage hierarchies based on markov-chain predictions,,sigmod record,1999 ,integrated document caching and prefetching in storage hierarchies based on markov-chain predictions,"b harry , p sanders , pa bernstein , d shutt , j","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"jl ambite , ca knoblock , mr kolahdouzan , m muslea ,","sigmod record ,",2002.0 ,1
mapping adaptation under evolving schemas,,sigmod record,2000 ,mapping adaptation under evolving schemas,"d barbosa , ao mendelzon , j keenleyside , ka lyons","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",2000.0 ,1
