ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
silkroute : a framework for publishing relational data in xml acm trans . database syst .,"roy goldman , jennifer widom",sigmod conference,2003.0 ,"effective timestamping in databases kristian torp , christian s. jensen , richard thomas snodgrass 2000","hyoseop shin , bongki moon , sukho lee",international conference on management of data, ,0
the microsoft database research group sigmod record 1998,"serge abiteboul , catriel beeri",sigmod record,2000.0 ,"reminiscences on influential papers kenneth a. ross , theodore johnson , richard thomas snodgrass acm sigmod record 2002","wilburt labio , jun yang , yingwei cui , hector garcia-molina , jennifer widom",international conference on management of data,1995.0 ,0
"maintaining data privacy in association rule mining shariq rizvi , jayant r. haritsa","azer bestavros , spyridon braoudakis",sigmod conference,1998.0 ,"data quality and data cleaning : an overview theodore johnson , tamraparni dasu international conference on management of data 2003","alex borgida , vinay k. chaudhri , martin staudt",international conference on management of data, ,0
fault tolerant design of multimedia servers 1995,"jordan parker , jesse anton , zheng zeng , lawrence jacobs , tie zhong , xiang liu",sigmod conference,2003.0 ,statistical synopses for graph-structured xml databases 2002,"surajit chaudhuri , vivek narasayya",international conference on management of data, ,0
xquery : a query language for xml donald d. chamberlin 2003,"karthikeyan ramasamy , prasad deshpande , amit shukla , jeffrey f. naughton",sigmod conference,2003.0 ,java and relational databases ( tutorial ) : sqlj international conference on management of data,"martin ester , hans-peter kriegel , j &#246; rg sander , michael wimmer , xiaowei xu",very large data bases, ,0
supporting efficient multimedia database exploration vldb j. 2001,moira c. norrie,vldb j.,2003.0 ,proxy-based acceleration of dynamically generated content on the world wide web : an approach and implementation international conference on management of data 2002,"rachel pottinger , alon y. levy",international conference on management of data, ,0
"are quorums an alternative for data replication ? bettina kemme , ricardo jiménez-peris , marta patiño-martínez , gustavo alonso acm trans . database syst .","arunprasad p. marathe , kenneth salem",vldb,2000.0 ,"the onion technique : indexing for linear optimization queries yuan-chi chang , lawrence bergman , vittorio castelli , chung-sheng li , ming-ling lo , john r. smith 2000","iakovos motakis , carlo zaniolo",international conference on management of data,1999.0 ,0
"using semantic values to falilitate interoperability among heterogeneous information systems edward sciore , michael siegel , arnon rosenthal","jeffrey f. naughton , amit shukla , prasad deshpande",sigmod conference, ,"accessing a relational database through an object-oriented database interface jack a. orenstein , d. n. kamber 1995","jayavel shanmugasundaram , eugene j. shekita , rimon barr , michael j. carey , bruce g. lindsay , hamid pirahesh , berthold reinwald",acm transactions on database systems ( tods ),2001.0 ,0
web caching for database applications with oracle web cache,"johannes klein , richard pledereder , gray clossman , brian becker , phil shaw , mark hapner",sigmod conference,2003.0 ,data grid management systems 2003,"chan man kuok , ada fu , man hon wong",acm transactions on database systems ( tods ), ,0
"content integration for e-business joseph m. hellerstein , michael stonebraker","a. prasad sistla , isabel f. cruz , ashfaq a. khokhar , clement t. yu , bing liu , ouri wolfson",vldb,1995.0 ,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )","marcin skubiszewski , patrick valduriez",very large data bases, ,0
hyperstorm - administering structured documents using object-oriented database technology,"jordan parker , jesse anton , zheng zeng , lawrence jacobs , tie zhong , xiang liu",sigmod conference, ,the mariposa distributed database management system acm sigmod record,"iakovos motakis , carlo zaniolo",the vldb journal -- the international journal on very large data bases,1995.0 ,0
"evolution and change in data management - issues and directions kathleen hornsby , heidi gregersen , lex wedemeijer , tomi männistö , john f. roddick , florida estrella , federica mandreoli , marlon dumas , lina al-jadir , enric mayol , leopoldo e. bertossi , jens lufter sigmod record 2000","jordan parker , jesse anton , zheng zeng , lawrence jacobs , tie zhong , xiang liu",sigmod conference,2003.0 ,temporal integrity constraints with indeterminacy,"feng tian , david j. dewitt , jianjun chen , chun zhang",the vldb journal -- the international journal on very large data bases, ,0
"duplicate removal in information system dissemination tak w. yan , hector garcia-molina vldb 1995","sushil jajodia , xiaoyang sean wang , elisa bertino , claudio bettini",sigmod conference,1996.0 ,"constraints for semistructured data and xml peter buneman , wenfei fan , j &#233; r &#244; me sim &#233; on , scott weinstein acm sigmod record","arie segev , christian s. jensen , richard thomas snodgrass",very large data bases,2000.0 ,0
"maintenance of implication integrity constraints under updates to constraints naci ishakbeyoglu , z. meral özsoyoglu 1998","arvind rajendran , david maier , leonidas fegaras , chandrasekhar srinivasan",vldb,2001.0 ,"ripple joins for online aggregation peter j. haas , joseph m. hellerstein 1999","jayavel shanmugasundaram , eugene j. shekita , rimon barr , michael j. carey , bruce g. lindsay , hamid pirahesh , berthold reinwald",international conference on management of data, ,0
an introduction to spatial database systems vldb j.,"peter dadam , wolfgang klas",vldb j., ,"on-line reorganization in object databases mohana k. lakhamraju , rajeev rastogi , s. seshadri , s. sudarshan international conference on management of data","qiong luo , jeffrey f. naughton",very large data bases,1998.0 ,0
"ptool : a scalable persistent object manager xiao qin , robert l. grossman 1994","gerhard weikum , peter zabback , peter scheuermann",sigmod conference,2003.0 ,implementing crash recovery in quickstore : a performance study international conference on management of data,"shih-fu chang , luis gravano , gail e. kaiser , kenneth a. ross , salvatore j. stolfo",international conference on management of data,1996.0 ,0
hd-eye : visual clustering of high dimensional data sigmod conference,"surajit chaudhuri , vivek r. narasayya",vldb,1999.0 ,information systems research at rwth aachen 1995,"iakovos motakis , carlo zaniolo",international conference on management of data, ,0
griddb : a database interface to the grid sigmod conference,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",sigmod conference,1998.0 ,integrating modelling systems for environmental management information systems 1997,"m. seetha lakshmi , shaoyu zhou",international conference on management of data, ,0
accessing a relational database through an object-oriented database interface vldb 1995,ling liu,acm trans . database syst .,1995.0 ,"storage and retrieval of xml data using relational databases surajit chaudhuri , kyuseok shim",richard snodgrass,international conference on management of data,2001.0 ,0
a scalable algorithm for answering queries using views,"alexandros nanopoulos , yannis manolopoulos",vldb,1995.0 ,"implementation of two semantic query optimization techniques in db2 universal database qi cheng , jarek gryz , fred koo , t. y. cliff leung , linqi liu , xiaoyan qian , k. bernhard schiefer very large data bases 1999","babis theodoulidis , aziz ait-braham , george andrianopoulos , jayant chaudhary , george karvelis , simon sou",international conference on management of data, ,0
introduction to constraint databases - book review sigmod record 2002,"ioana manolescu , gianni costa , andrei arion , andrea pugliese , angela bonifati , sandra d'aguanno",sigmod conference,2000.0 ,efficient concurrency control in multidimensional access methods 1999,"yong yao , johannes gehrke",very large data bases, ,0
incremental maintenance of views with duplicates sigmod conference,"silke mittrach , gunter schlageter , thomas berkel , andreas scherer , eberhard heuel , wolfgang wilkes",vldb,1999.0 ,materialized view selection for multidimensional datasets very large data bases,"iakovos motakis , carlo zaniolo",international conference on management of data, ,0
using quantitative information for efficient association rule generation,"michele missikoff , anna formica , hans dietmar gröger",vldb,1995.0 ,semantic b2b integration : issues in ontology-based approaches 2002,"martin s. olivier , sebastiaan h. von solms",the vldb journal -- the international journal on very large data bases, ,0
capturing and querying multiple aspects of semistructured data,"silke mittrach , gunter schlageter , thomas berkel , andreas scherer , eberhard heuel , wolfgang wilkes",vldb,1999.0 ,data grid management systems 2003,"gholamhosein sheikholeslami , surojit chatterjee , aidong zhang",international conference on management of data, ,0
"building knowledge base management systems thodoros topaloglou , adel shrufi , vinay k. chaudhri , dimitris plexousakis , john mylopoulos vldb j.","henry f. korth , abraham silberschatz , sharad mehrotra",vldb,1997.0 ,capturing and querying multiple aspects of semistructured data very large data bases,"kaushik chakrabarti , sharad mehrotra",international conference on management of data,2000.0 ,0
preference formulas in relational queries jan chomicki,"john shepherd , quan z. sheng , du q. huynh , jialie shen , anne h. h. ngu",vldb j.,2003.0 ,deeds towards a distributed and active real-time database system 1996,"james clifford , curtis dyreson , tom &#225; s isakowitz , christian s. jensen , richard thomas snodgrass",acm transactions on database systems ( tods ), ,0
