ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
report on the nsf workshop on building an infrastructure for mobile and wireless systems,"daniel barbará , sushil jajodia , ningning wu , julia couto",vldb,2002 ,multi-dimensional database allocation for parallel data warehouses,"fernando berzal , nicolf &#225; s mat &#237; n",international conference on management of data,1998 ,0
query processing for high-volume xml message brokering,"randall g. bello , william d. norcott , mohamed ziauddin , harry sun , karl dias , alan downing , james j. feenan jr. , andrew witkowski , james l. finnerty",sigmod conference,1998 ,strudel : a web site management system,"rakesh agrawal , ramakrishnan srikant",international conference on management of data,2001 ,0
a performance study of workfile disk management for concurrent mergesorts in a multiprocessor database system,chaitanya k. baru,sigmod conference,1999 ,a database model for object dynamics,"takeshi fukuda , yasuhiko morimoto , shimichi morishita , takeshi tokuyama",international conference on management of data,2000 ,0
lineage tracing for general data warehouse transformations,"bettina kemme , ricardo jiménez-peris , marta patiño-martínez , gustavo alonso",vldb,2001 ,view management in multimedia databases,"georges gardarin , jean-robert gruser , zhao-hui tang",very large data bases,1995 ,0
sybase replication server,azer bestavros,sigmod conference,1996 ,the asilomar report on database research,"mary fern &#225; ndez , daniela florescu , jaewoo kang , alon levy , dan suciu",acm sigmod record,2002 ,0
a logical foundation for deductive object-oriented databases,ya-hui chang,sigmod conference,2002 ,locally adaptive dimensionality reduction for indexing large time series databases,"shivnath babu , jennifer widom",international conference on management of data,1997 ,0
probabilistic optimization of top n queries,oliver günther,sigmod conference,1999 ,data and knowledge base research at hong kong university of science and technology,"surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001 ,0
a logical foundation for deductive object-oriented databases,"sailesh krishnamurthy , c. mohan , larry brown , hamid pirahesh , mehmet altinel , honguk woo , qiong luo , bruce g. lindsay",vldb,2002 ,multiple-view self-maintenance in data warehousing environments,"jens clau &#223; en , alfons kemper , guido moerkotte , klaus peithner",acm sigmod record,1997 ,0
xquery : a query language for xml,"sudipto guha , rajeev rastogi , kyuseok shim",sigmod conference,2000 ,iterative dynamic programming : a new class of query optimization algorithms,"roy goldman , jennifer widom",the vldb journal -- the international journal on very large data bases,1995 ,0
content integration for e-business,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb,1999 ,spatial queries in dynamic environments,"a. m. ouksel , a. sheth",acm sigmod record,2002 ,0
incremental clustering for mining in a data warehousing environment,christoph bussler,vldb,1997 ,efficient algorithms for mining outliers from large data sets,"s. adali , m. l. sapino , v. s. subrahmanian",international conference on management of data,2001 ,0
lh * rs : a high-availability scalable distributed data structure using reed solomon codes,"wei-yin loh , raghu ramakrishnan , venkatesh ganti , johannes gehrke",sigmod record,2000 ,the challenge of process data warehousing,"hartmut liefke , dan suciu",very large data bases,1998 ,0
data management issues in electronic commerce ( panel ),"arturo jaime , oscar díaz",vldb,2002 ,upsizing form file server to client server architectures,"qi cheng , jarek gryz , fred koo , t. y. cliff leung , linqi liu , xiaoyan qian , k. bernhard schiefer",acm sigmod record,1997 ,0
"olap , relational , and multidimensional database systems","rajeev motwani , sergey brin , craig silverstein",vldb,1999 ,approximate query processing using wavelets,"h. v. jagadish , olga kapitskaia , raymond t. ng , divesh srivastava",very large data bases,2000 ,0
merging ranks from heterogeneous internet sources,"jennifer widom , hector garcia-molina , yue zhuge , joachim hammer",vldb,2000 ,state of the art in workflow management research and products,"reinhard braumandl , jens clau &#223; en , alfons kemper",very large data bases,1995 ,0
efficient similarity search and classification via rank aggregation,eva kühn,acm trans . database syst .,2003 ,the prototype of the dare system,moira c. norrie,international conference on management of data,1998 ,0
"database tuning : principles , experiments , and troubleshooting techniques ( part ii )","m. tamer özsu , randal j. peters",vldb,1999 ,on supporting containment queries in relational database management systems,"zhiyuan chen , johannes gehrke , flip korn",international conference on management of data,2001 ,0
wavecluster : a wavelet based clustering approach for spatial data in very large databases,"zhao-hui tang , fei sha , georges gardarin",sigmod conference,1994 ,information sharing across private databases,"a. m. ouksel , a. sheth",very large data bases,2000 ,0
multi-dimensional substring selectivity estimation,"gautam das , sanjay agrawal , surajit chaudhuri",sigmod conference,2000 ,dimensionality reduction for similarity searching in dynamic databases,"s. castano , v. de antonellis , m. g. fugini , b. pernici",international conference on management of data,1998 ,0
tigukat : a uniform behavioral objectbase management system,christoph bussler,vldb,2003 ,analysis of predictive spatio-temporal queries,"beng chin ooi , kian-lee tan , aoying zhou , chin hong goh , yingguang li , chu yee liau , bo ling , wee siong ng , yanfeng shu , xiaoyu wang , ming zhang",international conference on management of data,1998 ,0
optimization techniques for queries with expensive methods,"chu yee liau , aoying zhou , wee siong ng , ming zhang , bo ling , chin hong goh , yanfeng shu , kian-lee tan , yingguang li , xiaoyu wang , beng chin ooi",sigmod conference,1994 ,semantic integration in heterogeneous databases using neural networks,"t. imielinski , a. virmani",very large data bases,2000 ,0
1-safe algorithms for symmetric site configurations,"min wang , jeffrey scott vitter",vldb j.,2001 ,cumulative updates,"munir cochinwala , john bradley",international conference on management of data,1998 ,0
implementation of magic-sets in a relational database system,"yossi matias , phillip b. gibbons , viswanath poosala",sigmod conference,1994 ,optimization of queries with user-defined predicates,"m. livny , r. ramakrishnan , k. beyer , g. chen , d. donjerkovic , s. lawande , j. myllymaki , k. wenger",very large data bases,2000 ,0
reminiscences on influential papers,"christian hanin , roland tusch , carmen riedler , harald kosch , margit lang , lászló böszörményi , christian hofbauer , alexander bachlechner",sigmod record,2002 ,a cost model for query processing in high dimensional data spaces,"jayavel shanmugasundaram , eugene j. shekita , rimon barr , michael j. carey , bruce g. lindsay , hamid pirahesh , berthold reinwald",the vldb journal -- the international journal on very large data bases,1995 ,0
anatomy of a native xml base management system,soumen chakrabarti,vldb j.,2002 ,optimizing queries with universal quantification in object-oriented and object-relational databases,"jens clau &#223; en , alfons kemper , guido moerkotte , klaus peithner",acm sigmod record,1997 ,0
towards knowledge-based digital libraries,"serge abiteboul , rajeev motwani , svetlozar nestorov",sigmod conference,1999 ,the hyperion project : from data integration to data coordination,"alon y. levy , anand rajaraman , joann j. ordille",very large data bases,2001 ,0
re-tree : an efficient index structure for regular expressions,"rakesh agrawal , jerry kiernan",vldb j.,2002 ,the persistent cache : improving oid indexing in temporal object-oriented database systems,"jens clau &#223; en , alfons kemper , guido moerkotte , klaus peithner",very large data bases,1997 ,0
a logical foundation for deductive object-oriented databases,karl aberer,vldb j.,2002 ,optimizing queries with universal quantification in object-oriented and object-relational databases,"shekar ramanathan , julia hodges",international conference on management of data,1997 ,0
index-driven similarity search in metric spaces,"thanos papadimitriou , andrey balmin , yannis papakonstantinou",vldb,2003 ,wavelet-based histograms for selectivity estimation,"bartek kiepuszewski , ralf muhlberger , maria e. orlowska",international conference on management of data,1994 ,0
"storhouse metanoia - new applications for database , storage & data warehousing","guy m. lohman , david j. dewitt , qiong luo , jeffrey f. naughton , chun zhang",sigmod conference,2003 ,join index hierarchies for supporting efficient navigations in object-oriented databases,"h. v. jagadish , olga kapitskaia , raymond t. ng , divesh srivastava",very large data bases,1998 ,0
