ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
"supporting valid-time indeterminacy c dyreson , r snodgrass",,acm trans . database syst ., ,supporting valid-time indeterminacy 1998.0,"ce dyreson , rt snodgrass","acm transactions on database systems ,", ,1
the dangers of replication and a solution 1996,,sigmod conference, ,dennis shasha-the dangers of replication and a solution -,"m stonebraker , jm hellerstein",, ,1
the dangers of replication and a solution 1996,,sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,"j gray , p helland , poâ ?? neil",, ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
report on second international workshop on advanced issues of e-commerce and web-based information systems,,,2000.0 ,"report on second international workshop on advanced issues of e-commerce and web-based information kl wu , ps yu","a helal , h li","sigmod record ,",2000.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
"on periodic resource scheduling for continuous-media databases m garofalakis , b жzden , a silberschatz",,, ,"on periodic resource scheduling for continuous-media databases mn garofalakis , b ã?zden , a silberschatz 1998.0",a sahuguet,proc . of the 23rd vldb, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,,1994.0 ,1
"do n't scrap it , wrap it ! a wrapper architecture for legacy data sources vldb",,, ,"donâ ?? t scrap it , wrap it ! a wrapper architecture for legacy sources proceedings of vldb conference ,","ep harris , k ramamohanarao",, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
the dangers of replication and a solution 1996,,sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,,"sigmod conference ,", ,1
probabilistic object bases acm trans . database syst .,,, ,"probabilistic object bases acm transactions on database systems , 2001.0",,, ,1
the hyperion project : from data integration to data coordination sigmod record 2003,,,2000.0 ,"the hyperion project : from data integration to data coordination sigmod record ,",a szalayâ ? ¦,,2003.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1995.0 ,evolving teradata decision support for massively parallel processing with unix,"em knorr , rt ng",,1998.0 ,1
report on dart ' 96 : databases : active and real-time ( concepts meet practice ) 1997,,, ,report on dart ' 96 : databases : active and real-time ( concepts meet practice ),m mani,, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
indexing and querying xml data for regular path expressions vldb,,,2001.0 ,"indexing and querying xml data for regular path expressions vldb ,","q li , b moon",,2001.0 ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
report on second international workshop on advanced issues of e-commerce and web-based information systems,,,2000.0 ,"report on second international workshop on advanced issues of e-commerce and web-based information kl wu , ps yu",,"proceedings of vldb ,",2000.0 ,1
"discovery of multiple-level association rules from large databases j han , y fu 1995",,vldb, ,discovery of multiple-level association from large database,,, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
the dangers of replication and a solution 1996,,sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,,, ,1
efendi : federated database system of cadlab sigmod conference,,, ,federated database system of cadlab . inproc intâ ?? l conf . management of data,a sahuguet,, ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,,"sigmod rec ,",1997.0 ,1
first-class views : a key to user-centered computing,"s conrad , w hasselbring , u hohenstein , r kutsche , m roantree , g saake , f saltor",sigmod record, ,"first-class views : a key to user-centered computing . acms anthology sigmod record ,",,, ,1
the dangers of replication and a solution 1996,"p boncz , m kersten",sigmod conference, ,dennis shasha-the dangers of replication and a solution -,,, ,1
the dangers of replication and a solution 1996,,sigmod conference, ,dennis shasha-the dangers of replication and a solution -,"jn gray , p helland",, ,1
the dangers of replication and a solution 1996,"j gray , p helland , p o'neil , d shasha",sigmod conference, ,dennis shasha-the dangers of replication and a solution -,"jn gray , p helland",, ,1
"speeding up construction of pmr quadtree-based spatial indexes g hjaltason , h samet vldb j.",,, ,"speeding up construction of pmr quadtree-based spatial indexes the vldb journal the international journal on very large & hellip ; , 2002.0","m zaharioudakis , r cochrane , g lapis , h pirahesh ,",, ,1
"supporting valid-time indeterminacy c dyreson , r snodgrass",,acm trans . database syst ., ,supporting valid-time indeterminacy 1998.0,"ce dyreson , rt snodgrass","acm transactions on database systems ,", ,1
"a distributed scientific data archive using the web , xml and sql/med m papiani , j wason , a dunlop , d nicole sigmod record",,, ,"a distributed scientific data archive using the web , xml and sql/med",a bouguettayaâ ? ¦,, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
"discovery of multiple-level association rules from large databases j han , y fu 1995",,vldb, ,discovery of multiple-level association from large database,"j han , y fu",, ,1
