ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
an efficient method for checking object-oriented database schema correctness,"leonid libkin , timothy griffin",vldb,1997.0 ,book reviews karl aberer 2002,"nicolas bruno , surajit chaudhuri",international conference on management of data, ,0
multi-dimensional substring selectivity estimation vldb,r. g. g. cattell,sigmod conference,1994.0 ,semistructured and structured data in the web : going back and forth,"b. p &#244; ssas , m. carvalho , r. resende , w. meita , jr.",acm sigmod record,2002.0 ,0
pixel-oriented database visualizations 1996,"bernhard mitschang , tobias kraft , holger schwarz , ralf rantzau",sigmod record, ,"optimizing multiple dimensional queries simultaneously in multidimensional databases weifa liang , maria e. orlowska , jeffrey x. yu","jaiwei han , youngjian fu , wei wang , jenny chiang , osmar r. za &#239; ane , krzysztof koperski",very large data bases,1997.0 ,0
parametric query optimization vldb j. 1997,"gabriella pasi , amihai motro , patrick bosc",vldb,2002.0 ,"the glue-nail deductive database system : design , implementation , and evaluation marcia a. derr , shinichi morishita , geoffrey phipps 1994","michael doherty , richard hull , mohammed rupawalla",the vldb journal -- the international journal on very large data bases, ,0
minicon : a scalable algorithm for answering queries using views vldb j.,"alfons kemper , reinhard braumandl , jens claußen",sigmod conference,2001.0 ,qursed : querying and reporting semistructured data international conference on management of data,"wai fu fung , david sun , johannes gehrke",international conference on management of data,1999.0 ,0
"optimizing multiple dimensional queries simultaneously in multidimensional databases jeffrey xu yu , weifa liang , maria e. orlowska","rachel pottinger , alon y. halevy",vldb,2001.0 ,book reviews karl aberer acm sigmod record,"iosif lazaridis , sharad mehrotra",the vldb journal -- the international journal on very large data bases,1999.0 ,0
discover : keyword search in relational databases 2002,"gísli r. hjaltason , hanan samet",sigmod conference,2001.0 ,report on fqas 2002 : fifth international conference on flexible query answering systems acm sigmod record 2003,"binto george , jayant haritsa",international conference on management of data, ,0
querying network directories 1999,r. g. g. cattell,sigmod conference, ,issues in data stream management 2003,"s. bergamaschi , s. castano , m. vincini",acm sigmod record,2002.0 ,0
data mining with optimized two-dimensional association rules,"tak w. yan , hector garcia-molina",vldb,2001.0 ,semantic interoperability in global information systems acm sigmod record 1999,"yingwei cui , jennifer widom , janet l. wiener",international conference on management of data,1999.0 ,0
incremental maintenance of views with duplicates sigmod conference,"gargi sur , mary f. fernandez , amélie marian , jérôme siméon , byron choi",sigmod conference, ,"adaptable pointer swizzling strategies in object bases : design , realization , and quantitative analysis the vldb journal -- the international journal on very large data bases","leonidas fegaras , chandrasekhar srinivasan , arvind rajendran , david maier",the vldb journal -- the international journal on very large data bases,1996.0 ,0
spatial data management for computer aided design sigmod conference 2001,joseph fong,vldb,1994.0 ,the mariposa distributed database management system acm sigmod record,"thomas seidl , hans-peter kriegel",international conference on management of data, ,0
database systems management and oracle8 c. gregory doherty,"surojit chatterjee , gholamhosein sheikholeslami , aidong zhang",vldb, ,a database interface for file update international conference on management of data 1995,"s. bergamaschi , s. castano , m. vincini",acm sigmod record,2001.0 ,0
declustering databases on heterogeneous disk systems,"kenneth a. ross , beng chin ooi , frank neven",vldb,2003.0 ,cougar : the network is the database international conference on management of data,"sergey brin , rajeev motwani , craig silverstein",the vldb journal -- the international journal on very large data bases, ,0
rule languages and internal algebras for rule-based optimizers sigmod conference,"raghavan komondoor , abraham silberschatz , yuri breitbart , s. seshadri , rajeev rastogi",vldb, ,integrating the ub-tree into a database system kernel 2000,corporate timesten team,acm sigmod record,2002.0 ,0
"data model for extensible support of explicit relationships in design databases joan peckham , bonnie mackellar , michael doherty vldb j. 1995","yannis papakonstantinou , joachim hammer , jennifer widom , jeffrey d. ullman , hector garcia-molina , kelly ireland",vldb,1998.0 ,cougar : the network is the database international conference on management of data,"surajit chaudhuri , prasanna ganesan , sunita sarawagi",acm sigmod record, ,0
"the glue-nail deductive database system : design , implementation , and evaluation 1994","tiziana catarci , giuseppe santucci",sigmod conference, ,the role of integrity constraints in database interoperation very large data bases,"binto george , jayant haritsa",acm sigmod record,1996.0 ,0
managing intervals efficiently in object-relational databases vldb 2000,"donald kossmann , michael j. franklin , björn þór jónsson",vldb,2001.0 ,special issue on prototypes of deductive database systems 1994,"leonidas fegaras , chandrasekhar srinivasan , arvind rajendran , david maier",international conference on management of data,1999.0 ,0
improving timeliness in real-time secure database systems,"gabriella pasi , amihai motro , patrick bosc",sigmod conference,1998.0 ,"continuous queries over data streams shivnath babu , jennifer widom 2001",sumit ganguly,acm sigmod record, ,0
sentinel : an object-oriented dbms with event-based rules 1997,"krithi ramamritham , shyamshankar dharmarajan , shetal shah",vldb,2003.0 ,vxmlr : a visual xml-relational database system 2001,ralf hartmut g &#252; ting,international conference on management of data, ,0
a scalable algorithm for answering queries using views,"asterio k. tanaka , patrick valduriez",vldb j., ,a close look at the ifo data model magdy s. hanna,"joseph m. hellerstein , jeffrey f. naughton , avi pfeffer",acm sigmod record,1995.0 ,0
"a multimedia presentation algebra maria luisa sapino , sibel adali , v. s. subrahmanian sigmod conference","rachel pottinger , alon y. levy",vldb,1994.0 ,"editorial peter apers , stefano ceri , richard snodgrass 2002","jiawei han , yongjian fu , yue huang , yandong cai , nick cercone",acm sigmod record,2003.0 ,0
"database tuning : principles , experiments , and troubleshooting techniques ( part i ) 2002","rachel pottinger , alon y. halevy",sigmod record,2001.0 ,beyond market baskets : generalizing association rules to correlations international conference on management of data,"paul ammann , sushil jajodia , indrakshi ray",very large data bases,1996.0 ,0
describing semistructured data sigmod record,"dengfeng gao , eileen tien lin , jun rao , ihab f. ilyas , guy m. lohman",vldb,2002.0 ,efficient similarity search for market basket data the vldb journal -- the international journal on very large data bases,"asuman dogac , mehmet altinel , cetin ozkan , ilker durusoy",very large data bases, ,0
"data management research at the mitre corporation arnon rosenthal , edward lafferty , leonard j. seligman , catherine d. mccollum , bhavani m. thuraisingham , barbara t. blaustein 1995",r. g. g. cattell,sigmod record,1999.0 ,a cost model for clustered object-oriented databases very large data bases 1995,"yingwei cui , jennifer widom , janet l. wiener",international conference on management of data, ,0
"optimizing multiple dimensional queries simultaneously in multidimensional databases jeffrey xu yu , weifa liang , maria e. orlowska","alexandra poulovassilis , carol small",vldb, ,"efficient and cost-effective techniques for browsing and indexing large video databases junghwan oh , kien a. hua 2000",dan suciu,acm sigmod record,2003.0 ,0
"optimizing multiple dimensional queries simultaneously in multidimensional databases jeffrey xu yu , weifa liang , maria e. orlowska","s. sudarshan , divesh srivastava , raghu ramakrishnan , jeffrey f. naughton",vldb,1999.0 ,"olap , relational , and multidimensional database systems acm sigmod record",c. mohan,international conference on management of data, ,0
"integrating heterogenous overlapping databases through object-oriented transformations tore risch , vanja josifovski vldb","laks v. s. lakshmanan , frédéric gingras , nematollaah shiri , despina papoulis , iyer n. subramanian",vldb j., ,lopix : a system for xml data integration and manipulation wolfgang may,"binto george , jayant haritsa",acm sigmod record,1996.0 ,0
"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001","raghavan komondoor , abraham silberschatz , yuri breitbart , s. seshadri , rajeev rastogi",vldb,1999.0 ,highly concurrent cache consistency for indices in client-server database systems 1997,ramesh c. agarwal,international conference on management of data, ,0
on supporting containment queries in relational database management systems sigmod conference 2001,"guy m. lohman , david j. dewitt , qiong luo , jeffrey f. naughton , chun zhang",vldb j.,2002.0 ,progressive evaluation of nested aggregate queries 2000,"michael doherty , richard hull , mohammed rupawalla",acm sigmod record, ,0
belief reasoning in mls deductive databases hasan m. jamil sigmod conference 1999,"chee yong chan , yannis e. ioannidis",vldb j.,1994.0 ,revisiting commit processing in distributed database systems 1997,"s. conrad , b. eaglestone , w. hasselbring , m. roantree , m. sch &#246; hoff , m. str &#228; ssler , m. vermeer , f. saltor",very large data bases,2000.0 ,0
"querying xml views of relational data jerry kiernan , jayavel shanmugasundaram , catalina fan , eugene j. shekita , john funderburk vldb 2001","ramakrishnan srikant , rakesh agrawal",sigmod record,2000.0 ,understanding the semantics of sensor data acm sigmod record 2003,"h. v. jagadish , laks v. s. lakshmanan , tova milo , divesh srivastava , dimitra vista",international conference on management of data, ,0
vice chair 's message 2000,"raghavan komondoor , abraham silberschatz , yuri breitbart , s. seshadri , rajeev rastogi",vldb, ,design and analysis of parametric query optimization algorithms very large data bases,"paolo atzeni , giansalvatore mecca , paolo merialdo",acm sigmod record,1995.0 ,0
